DR5,2024-07-26 16:39:10,868.1
DR0,2024-07-26 16:39:10,868.1
DR3,2024-07-26 16:39:12,868.5
DR5,2024-07-26 16:39:15,868.3
DR5,2024-07-26 16:39:16,868.3
DR5,2024-07-26 16:39:18,868.1
DR5,2024-07-26 16:39:18,868.1
DR5,2024-07-26 16:39:18,868.1
DR5,2024-07-26 16:39:18,868.1
DR5,2024-07-26 16:39:20,868.5
DR5,2024-07-26 16:39:20,868.5
DR5,2024-07-26 16:39:21,865.9
DR5,2024-07-26 16:39:24,868.5
DR5,2024-07-26 16:39:24,868.5
DR5,2024-07-26 16:39:24,868.5
DR5,2024-07-26 16:39:24,868.5
DR5,2024-07-26 16:39:25,868.5
DR5,2024-07-26 16:39:25,868.5
DR5,2024-07-26 16:39:26,868.5
DR5,2024-07-26 16:39:27,868.1
DR5,2024-07-26 16:39:27,868.3
DR5,2024-07-26 16:39:27,868.5
DR5,2024-07-26 16:39:27,868.3
DR5,2024-07-26 16:39:27,868.1
DR5,2024-07-26 16:39:27,868.1
DR5,2024-07-26 16:39:28,868.5
UNKNOWN CODING RATE ON M0CW137,2024-07-26 16:39:29,868.0
DR0,2024-07-26 16:39:31,867.9
DR5,2024-07-26 16:39:32,867.7
DR5,2024-07-26 16:39:33,868.1
DR5,2024-07-26 16:39:33,868.1
DR5,2024-07-26 16:39:33,868.1
DR5,2024-07-26 16:39:33,868.1
DR5,2024-07-26 16:39:34,868.1
DR0,2024-07-26 16:39:35,867.9
DR5,2024-07-26 16:39:35,868.3
DR5,2024-07-26 16:39:36,868.5
DR5,2024-07-26 16:39:37,868.3
DR5,2024-07-26 16:39:37,865.1
DR5,2024-07-26 16:39:38,868.5
DR5,2024-07-26 16:39:39,868.5
DR8,2024-07-26 16:39:40,868.0
DR5,2024-07-26 16:39:41,868.1
DR5,2024-07-26 16:39:42,868.3
DR8,2024-07-26 16:39:42,868.0
DR5,2024-07-26 16:39:43,868.5
DR5,2024-07-26 16:39:43,868.1
DR5,2024-07-26 16:39:43,868.1
DR5,2024-07-26 16:39:44,868.3
DR5,2024-07-26 16:39:45,868.5
DR5,2024-07-26 16:39:46,868.5
DR5,2024-07-26 16:39:46,868.5
DR5,2024-07-26 16:39:46,868.5
DR0,2024-07-26 16:39:46,866.1
DR5,2024-07-26 16:39:46,868.5
DR5,2024-07-26 16:39:47,868.5
DR5,2024-07-26 16:39:47,868.1
DR5,2024-07-26 16:39:48,868.1
DR5,2024-07-26 16:39:48,868.1
DR5,2024-07-26 16:39:48,868.1
DR5,2024-07-26 16:39:55,868.5
DR3,2024-07-26 16:39:56,867.7
DR1,2024-07-26 16:39:59,867.9
DR0,2024-07-26 16:40:00,868.3
DR5,2024-07-26 16:40:00,868.3
DR0,2024-07-26 16:40:02,868.5
DR5,2024-07-26 16:40:02,868.3
DR5,2024-07-26 16:40:04,868.1
DR0,2024-07-26 16:40:04,868.1
DR5,2024-07-26 16:40:04,868.1
DR5,2024-07-26 16:40:04,868.1
DR0,2024-07-26 16:40:06,868.5
DR0,2024-07-26 16:40:07,868.5
DR5,2024-07-26 16:40:07,868.1
DR5,2024-07-26 16:40:08,865.1
DR5,2024-07-26 16:40:11,868.3
DR5,2024-07-26 16:40:11,868.3
DR5,2024-07-26 16:40:11,868.1
DR5,2024-07-26 16:40:12,868.1
DR5,2024-07-26 16:40:12,868.1
DR9,2024-07-26 16:40:12,868.0
DR5,2024-07-26 16:40:12,865.5
DR5,2024-07-26 16:40:13,868.3
DR5,2024-07-26 16:40:14,868.5
DR5,2024-07-26 16:40:14,868.5
DR5,2024-07-26 16:40:15,868.5
DR5,2024-07-26 16:40:15,868.5
DR5,2024-07-26 16:40:15,868.5
DR5,2024-07-26 16:40:15,868.5
DR5,2024-07-26 16:40:16,868.5
DR0,2024-07-26 16:40:16,868.5
DR5,2024-07-26 16:40:19,867.5
DR5,2024-07-26 16:40:19,868.5
DR2,2024-07-26 16:40:19,868.3
DR6,2024-07-26 16:40:20,868.3
DR5,2024-07-26 16:40:21,868.1
DR0,2024-07-26 16:40:21,868.5
DR5,2024-07-26 16:40:22,868.1
DR5,2024-07-26 16:40:23,868.1
DR5,2024-07-26 16:40:23,868.1
DR0,2024-07-26 16:40:23,867.9
DR5,2024-07-26 16:40:23,868.5
DR5,2024-07-26 16:40:23,868.3
DR5,2024-07-26 16:40:25,868.3
DR5,2024-07-26 16:40:25,868.5
DR5,2024-07-26 16:40:25,868.5
DR5,2024-07-26 16:40:26,868.5
DR5,2024-07-26 16:40:26,868.5
DR5,2024-07-26 16:40:26,868.5
DR5,2024-07-26 16:40:26,868.1
DR5,2024-07-26 16:40:26,868.5
DR5,2024-07-26 16:40:27,868.5
DR5,2024-07-26 16:40:27,868.5
DR5,2024-07-26 16:40:27,868.1
DR5,2024-07-26 16:40:27,868.5
DR5,2024-07-26 16:40:28,868.5
DR5,2024-07-26 16:40:28,868.5
DR5,2024-07-26 16:40:28,868.5
DR5,2024-07-26 16:40:28,868.5
DR5,2024-07-26 16:40:28,868.5
DR5,2024-07-26 16:40:28,868.5
DR5,2024-07-26 16:40:28,868.5
DR5,2024-07-26 16:40:28,868.5
DR5,2024-07-26 16:40:28,868.5
DR5,2024-07-26 16:40:28,868.5
DR5,2024-07-26 16:40:28,868.5
DR5,2024-07-26 16:40:28,868.5
DR5,2024-07-26 16:40:28,868.5
DR5,2024-07-26 16:40:28,868.5
DR5,2024-07-26 16:40:28,868.3
DR5,2024-07-26 16:40:28,868.5
DR5,2024-07-26 16:40:29,868.5
DR5,2024-07-26 16:40:29,868.5
DR5,2024-07-26 16:40:29,868.5
DR5,2024-07-26 16:40:29,868.5
DR5,2024-07-26 16:40:29,868.5
DR8,2024-07-26 16:40:29,868.0
DR5,2024-07-26 16:40:29,868.5
DR5,2024-07-26 16:40:30,868.5
DR10,2024-07-26 16:40:30,868.6
DR5,2024-07-26 16:40:30,865.3
DR5,2024-07-26 16:40:30,868.3
DR0,2024-07-26 16:40:31,867.7
DR0,2024-07-26 16:40:32,868.5
DR5,2024-07-26 16:40:32,868.3
DR5,2024-07-26 16:40:32,868.3
DR5,2024-07-26 16:40:32,867.7
DR5,2024-07-26 16:40:33,868.1
DR5,2024-07-26 16:40:33,868.1
DR5,2024-07-26 16:40:33,868.3
DR5,2024-07-26 16:40:34,868.1
DR5,2024-07-26 16:40:34,868.1
DR0,2024-07-26 16:40:36,867.9
DR5,2024-07-26 16:40:37,868.5
DR5,2024-07-26 16:40:37,868.1
DR5,2024-07-26 16:40:37,868.5
DR5,2024-07-26 16:40:38,868.5
DR5,2024-07-26 16:40:38,868.3
DR5,2024-07-26 16:40:38,868.5
DR5,2024-07-26 16:40:38,868.5
DR5,2024-07-26 16:40:38,868.1
DR5,2024-07-26 16:40:38,868.5
DR5,2024-07-26 16:40:39,868.1
DR5,2024-07-26 16:40:39,868.5
DR5,2024-07-26 16:40:40,868.5
DR5,2024-07-26 16:40:40,868.5
DR5,2024-07-26 16:40:40,868.3
DR0,2024-07-26 16:40:40,867.7
DR5,2024-07-26 16:40:40,868.5
DR5,2024-07-26 16:40:40,868.5
DR5,2024-07-26 16:40:40,868.5
DR5,2024-07-26 16:40:42,867.5
DR0,2024-07-26 16:40:43,867.7
DR5,2024-07-26 16:40:43,868.1
DR0,2024-07-26 16:40:43,868.5
DR5,2024-07-26 16:40:43,867.9
DR1,2024-07-26 16:40:44,867.7
DR5,2024-07-26 16:40:44,868.1
DR5,2024-07-26 16:40:44,868.3
DR5,2024-07-26 16:40:45,868.3
DR5,2024-07-26 16:40:45,868.5
DR3,2024-07-26 16:40:46,868.3
DR5,2024-07-26 16:40:46,868.1
DR4,2024-07-26 16:40:46,865.3
DR1,2024-07-26 16:40:46,868.3
DR5,2024-07-26 16:40:47,865.5
DR5,2024-07-26 16:40:47,868.3
DR5,2024-07-26 16:40:47,868.5
DR5,2024-07-26 16:40:47,868.3
DR0,2024-07-26 16:40:48,867.7
DR0,2024-07-26 16:40:48,865.9
DR5,2024-07-26 16:40:48,868.5
DR1,2024-07-26 16:40:48,868.1
DR1,2024-07-26 16:40:49,868.3
DR5,2024-07-26 16:40:50,868.1
DR5,2024-07-26 16:40:50,868.1
DR5,2024-07-26 16:40:50,868.1
DR1,2024-07-26 16:40:50,868.1
DR1,2024-07-26 16:40:50,867.7
DR0,2024-07-26 16:40:50,867.9
DR5,2024-07-26 16:40:51,868.1
DR5,2024-07-26 16:40:51,868.1
DR5,2024-07-26 16:40:51,868.1
DR1,2024-07-26 16:40:51,867.9
DR1,2024-07-26 16:40:52,867.7
DR5,2024-07-26 16:40:52,868.1
DR5,2024-07-26 16:40:52,868.1
DR5,2024-07-26 16:40:52,868.5
DR5,2024-07-26 16:40:53,868.1
DR1,2024-07-26 16:40:53,868.3
DR5,2024-07-26 16:40:53,868.5
DR5,2024-07-26 16:40:53,868.5
DR5,2024-07-26 16:40:53,868.5
DR5,2024-07-26 16:40:53,868.5
DR5,2024-07-26 16:40:53,868.5
DR1,2024-07-26 16:40:53,867.9
DR1,2024-07-26 16:40:54,868.5
DR5,2024-07-26 16:40:54,868.5
DR5,2024-07-26 16:40:54,868.3
DR1,2024-07-26 16:40:54,867.9
DR1,2024-07-26 16:40:55,868.1
DR5,2024-07-26 16:40:56,868.5
DR5,2024-07-26 16:40:56,868.5
DR5,2024-07-26 16:40:56,868.1
DR1,2024-07-26 16:40:56,867.7
DR0,2024-07-26 16:40:57,868.5
DR1,2024-07-26 16:40:57,868.3
DR1,2024-07-26 16:40:57,867.7
DR1,2024-07-26 16:40:57,868.5
DR5,2024-07-26 16:40:58,868.1
DR5,2024-07-26 16:40:58,868.1
DR1,2024-07-26 16:40:58,867.7
DR5,2024-07-26 16:40:58,868.1
DR1,2024-07-26 16:40:58,867.9
DR9,2024-07-26 16:40:58,868.0
DR5,2024-07-26 16:40:58,868.1
DR1,2024-07-26 16:40:59,868.3
DR5,2024-07-26 16:40:59,868.1
DR1,2024-07-26 16:40:59,867.5
DR0,2024-07-26 16:41:00,868.1
DR5,2024-07-26 16:41:00,868.5
DR0,2024-07-26 16:41:00,867.9
DR1,2024-07-26 16:41:00,868.1
DR1,2024-07-26 16:41:00,868.5
DR5,2024-07-26 16:41:00,868.1
DR0,2024-07-26 16:41:01,865.5
DR1,2024-07-26 16:41:02,868.3
DR1,2024-07-26 16:41:02,867.9
DR5,2024-07-26 16:41:02,868.5
DR5,2024-07-26 16:41:02,868.5
DR1,2024-07-26 16:41:02,868.3
DR3,2024-07-26 16:41:03,865.3
DR5,2024-07-26 16:41:04,868.5
DR5,2024-07-26 16:41:04,868.5
DR1,2024-07-26 16:41:04,867.9
DR1,2024-07-26 16:41:04,868.5
DR1,2024-07-26 16:41:05,867.7
DR1,2024-07-26 16:41:05,868.1
DR5,2024-07-26 16:41:05,868.5
DR5,2024-07-26 16:41:05,868.5
DR5,2024-07-26 16:41:05,868.5
DR1,2024-07-26 16:41:05,868.5
DR1,2024-07-26 16:41:06,867.7
DR5,2024-07-26 16:41:06,868.5
DR0,2024-07-26 16:41:06,867.9
DR5,2024-07-26 16:41:07,864.9
DR5,2024-07-26 16:41:08,868.1
DR1,2024-07-26 16:41:08,868.5
DR5,2024-07-26 16:41:08,868.1
DR1,2024-07-26 16:41:08,867.7
DR5,2024-07-26 16:41:08,868.1
DR1,2024-07-26 16:41:08,868.3
DR5,2024-07-26 16:41:09,868.1
DR5,2024-07-26 16:41:09,868.1
DR5,2024-07-26 16:41:09,868.3
DR1,2024-07-26 16:41:09,867.7
DR0,2024-07-26 16:41:11,867.9
DR1,2024-07-26 16:41:12,867.5
DR5,2024-07-26 16:41:12,865.3
DR0,2024-07-26 16:41:13,867.7
DR1,2024-07-26 16:41:13,868.3
DR1,2024-07-26 16:41:13,867.9
DR5,2024-07-26 16:41:15,865.1
DR0,2024-07-26 16:41:16,867.9
DR5,2024-07-26 16:41:17,868.3
DR6,2024-07-26 16:41:17,866.1
DR5,2024-07-26 16:41:17,868.1
DR5,2024-07-26 16:41:17,868.3
DR5,2024-07-26 16:41:18,868.3
DR5,2024-07-26 16:41:19,865.7
DR5,2024-07-26 16:41:19,867.9
DR5,2024-07-26 16:41:20,868.5
DR5,2024-07-26 16:41:20,868.5
DR5,2024-07-26 16:41:21,868.5
DR5,2024-07-26 16:41:21,868.5
DR5,2024-07-26 16:41:21,868.5
DR5,2024-07-26 16:41:21,866.1
DR5,2024-07-26 16:41:22,868.5
DR5,2024-07-26 16:41:24,868.5
DR5,2024-07-26 16:41:24,868.5
DR5,2024-07-26 16:41:25,868.1
DR5,2024-07-26 16:41:27,868.1
DR5,2024-07-26 16:41:30,868.3
DR5,2024-07-26 16:41:32,868.3
DR5,2024-07-26 16:41:32,865.1
DR5,2024-07-26 16:41:32,868.3
DR5,2024-07-26 16:41:32,868.3
DR5,2024-07-26 16:41:33,868.1
DR5,2024-07-26 16:41:33,868.1
DR5,2024-07-26 16:41:33,868.1
DR5,2024-07-26 16:41:34,868.1
DR5,2024-07-26 16:41:35,865.3
DR5,2024-07-26 16:41:36,868.1
DR0,2024-07-26 16:41:36,867.9
DR5,2024-07-26 16:41:36,868.5
DR5,2024-07-26 16:41:37,868.5
DR5,2024-07-26 16:41:37,868.5
DR5,2024-07-26 16:41:40,868.1
DR5,2024-07-26 16:41:40,868.3
DR5,2024-07-26 16:41:41,868.5
DR5,2024-07-26 16:41:42,868.1
DR0,2024-07-26 16:41:42,868.5
DR5,2024-07-26 16:41:42,867.7
DR5,2024-07-26 16:41:42,868.5
DR5,2024-07-26 16:41:43,868.3
DR5,2024-07-26 16:41:43,868.5
DR5,2024-07-26 16:41:43,868.5
DR5,2024-07-26 16:41:43,868.3
DR9,2024-07-26 16:41:44,868.0
DR5,2024-07-26 16:41:45,868.1
DR5,2024-07-26 16:41:46,868.1
DR5,2024-07-26 16:41:46,868.3
DR5,2024-07-26 16:41:46,868.5
DR5,2024-07-26 16:41:46,868.5
DR5,2024-07-26 16:41:46,868.5
DR5,2024-07-26 16:41:47,868.5
DR5,2024-07-26 16:41:47,868.1
DR5,2024-07-26 16:41:47,868.3
DR5,2024-07-26 16:41:47,868.5
DR6,2024-07-26 16:41:48,868.3
DR5,2024-07-26 16:41:48,868.3
DR5,2024-07-26 16:41:49,868.5
DR5,2024-07-26 16:41:49,868.1
DR5,2024-07-26 16:41:50,868.3
DR5,2024-07-26 16:41:51,868.5
DR5,2024-07-26 16:41:52,868.3
DR5,2024-07-26 16:41:53,868.5
DR0,2024-07-26 16:41:53,865.9
DR5,2024-07-26 16:41:53,868.5
DR5,2024-07-26 16:41:54,868.1
DR5,2024-07-26 16:41:55,868.1
DR5,2024-07-26 16:41:55,868.1
DR5,2024-07-26 16:41:56,868.3
DR5,2024-07-26 16:41:56,868.3
DR5,2024-07-26 16:41:58,868.5
DR5,2024-07-26 16:42:01,868.5
DR5,2024-07-26 16:42:01,868.5
DR5,2024-07-26 16:42:01,868.1
DR5,2024-07-26 16:42:02,868.5
DR5,2024-07-26 16:42:02,868.5
DR3,2024-07-26 16:42:03,868.5
DR5,2024-07-26 16:42:04,868.5
DR5,2024-07-26 16:42:04,868.5
DR5,2024-07-26 16:42:04,868.5
DR3,2024-07-26 16:42:05,867.9
DR5,2024-07-26 16:42:09,868.3
DR5,2024-07-26 16:42:09,868.3
DR9,2024-07-26 16:42:09,868.0
DR5,2024-07-26 16:42:11,868.3
DR0,2024-07-26 16:42:11,867.5
DR5,2024-07-26 16:42:17,867.7
DR5,2024-07-26 16:42:18,868.5
DR5,2024-07-26 16:42:18,868.5
DR5,2024-07-26 16:42:18,868.5
DR0,2024-07-26 16:42:18,867.9
DR5,2024-07-26 16:42:20,868.5
DR5,2024-07-26 16:42:21,868.3
DR3,2024-07-26 16:42:22,867.9
DR5,2024-07-26 16:42:22,868.3
DR5,2024-07-26 16:42:23,868.5
DR5,2024-07-26 16:42:27,868.3
UNKNOWN CODING RATE ON M0CW137,2024-07-26 16:42:28,868.0
DR5,2024-07-26 16:42:28,868.1
DR5,2024-07-26 16:42:28,868.3
DR5,2024-07-26 16:42:29,868.1
DR5,2024-07-26 16:42:29,868.1
DR5,2024-07-26 16:42:29,868.1
DR5,2024-07-26 16:42:29,868.1
DR5,2024-07-26 16:42:30,868.1
DR0,2024-07-26 16:42:30,867.9
DR5,2024-07-26 16:42:31,868.3
DR5,2024-07-26 16:42:32,868.3
DR0,2024-07-26 16:42:33,867.7
DR5,2024-07-26 16:42:33,868.5
DR5,2024-07-26 16:42:35,868.5
DR5,2024-07-26 16:42:40,868.5
DR5,2024-07-26 16:42:40,868.5
DR5,2024-07-26 16:42:40,868.5
DR5,2024-07-26 16:42:41,868.1
DR5,2024-07-26 16:42:41,868.5
DR5,2024-07-26 16:42:41,868.5
DR0,2024-07-26 16:42:42,867.9
DR5,2024-07-26 16:42:43,868.3
DR5,2024-07-26 16:42:44,868.5
DR5,2024-07-26 16:42:45,868.1
DR5,2024-07-26 16:42:45,868.1
DR5,2024-07-26 16:42:45,868.1
DR5,2024-07-26 16:42:45,868.3
DR5,2024-07-26 16:42:46,868.5
DR5,2024-07-26 16:42:48,868.5
DR5,2024-07-26 16:42:49,868.5
DR5,2024-07-26 16:42:49,868.5
DR5,2024-07-26 16:42:50,868.5
DR5,2024-07-26 16:42:50,868.5
DR5,2024-07-26 16:42:51,868.3
DR0,2024-07-26 16:42:51,867.7
DR0,2024-07-26 16:42:51,867.9
DR5,2024-07-26 16:42:53,868.3
DR0,2024-07-26 16:42:53,867.9
DR5,2024-07-26 16:42:53,868.3
DR5,2024-07-26 16:42:55,867.7
DR2,2024-07-26 16:42:55,868.1
DR5,2024-07-26 16:42:56,868.1
DR5,2024-07-26 16:42:56,868.1
DR5,2024-07-26 16:42:57,868.1
DR5,2024-07-26 16:42:57,868.3
DR5,2024-07-26 16:42:59,868.5
DR5,2024-07-26 16:42:59,868.3
DR5,2024-07-26 16:42:59,868.5
DR5,2024-07-26 16:42:59,868.5
DR11,2024-07-26 16:42:59,868.6
DR4,2024-07-26 16:43:00,868.3
DR0,2024-07-26 16:43:06,868.5
DR4,2024-07-26 16:43:07,865.5
DR5,2024-07-26 16:43:07,868.5
DR1,2024-07-26 16:43:07,868.5
DR5,2024-07-26 16:43:07,868.5
DR5,2024-07-26 16:43:07,868.1
DR5,2024-07-26 16:43:07,868.5
DR5,2024-07-26 16:43:07,868.5
DR5,2024-07-26 16:43:08,868.3
DR5,2024-07-26 16:43:09,868.5
DR5,2024-07-26 16:43:09,868.5
DR5,2024-07-26 16:43:09,868.5
DR5,2024-07-26 16:43:09,868.5
DR0,2024-07-26 16:43:10,868.1
DR5,2024-07-26 16:43:10,868.1
UNKNOWN CODING RATE ON M0CW137,2024-07-26 16:43:14,868.0
DR1,2024-07-26 16:43:15,868.1
DR0,2024-07-26 16:43:18,867.9
DR0,2024-07-26 16:43:18,868.3
DR5,2024-07-26 16:43:19,868.5
DR5,2024-07-26 16:43:19,868.5
DR5,2024-07-26 16:43:20,868.5
DR5,2024-07-26 16:43:20,868.5
DR0,2024-07-26 16:43:22,868.1
DR5,2024-07-26 16:43:25,868.5
DR5,2024-07-26 16:43:26,868.5
DR5,2024-07-26 16:43:26,868.5
DR5,2024-07-26 16:43:26,868.5
DR5,2024-07-26 16:43:28,868.1
DR5,2024-07-26 16:43:28,868.1
DR5,2024-07-26 16:43:28,868.1
DR5,2024-07-26 16:43:28,868.3
DR5,2024-07-26 16:43:28,868.1
DR5,2024-07-26 16:43:30,867.7
DR5,2024-07-26 16:43:30,868.3
DR5,2024-07-26 16:43:30,868.3
DR5,2024-07-26 16:43:31,868.3
DR0,2024-07-26 16:43:31,868.5
DR5,2024-07-26 16:43:32,868.5
DR5,2024-07-26 16:43:32,868.5
DR5,2024-07-26 16:43:32,868.5
DR5,2024-07-26 16:43:33,866.3
DR5,2024-07-26 16:43:33,868.5
DR5,2024-07-26 16:43:33,868.5
DR5,2024-07-26 16:43:33,868.5
DR5,2024-07-26 16:43:33,868.5
DR5,2024-07-26 16:43:34,868.5
DR5,2024-07-26 16:43:34,868.5
DR5,2024-07-26 16:43:34,868.5
DR5,2024-07-26 16:43:35,865.9
DR5,2024-07-26 16:43:36,868.5
DR5,2024-07-26 16:43:36,868.5
DR5,2024-07-26 16:43:36,868.5
DR5,2024-07-26 16:43:36,868.5
DR5,2024-07-26 16:43:36,868.5
DR5,2024-07-26 16:43:36,868.5
DR5,2024-07-26 16:43:37,868.5
DR5,2024-07-26 16:43:40,868.3
DR5,2024-07-26 16:43:41,868.5
DR5,2024-07-26 16:43:41,868.1
DR5,2024-07-26 16:43:41,868.5
DR5,2024-07-26 16:43:41,868.5
DR5,2024-07-26 16:43:41,868.5
DR5,2024-07-26 16:43:43,868.3
DR0,2024-07-26 16:43:44,867.9
DR5,2024-07-26 16:43:45,868.1
DR5,2024-07-26 16:43:46,868.5
DR5,2024-07-26 16:43:46,868.5
DR5,2024-07-26 16:43:46,868.3
DR5,2024-07-26 16:43:47,868.5
DR0,2024-07-26 16:43:47,868.5
DR5,2024-07-26 16:43:47,868.5
DR0,2024-07-26 16:43:47,867.9
DR5,2024-07-26 16:43:47,868.1
DR0,2024-07-26 16:43:47,868.1
DR5,2024-07-26 16:43:48,868.5
DR5,2024-07-26 16:43:48,868.3
DR2,2024-07-26 16:43:48,865.5
DR5,2024-07-26 16:43:49,868.5
DR0,2024-07-26 16:43:50,865.9
DR5,2024-07-26 16:43:50,868.5
DR5,2024-07-26 16:43:50,868.5
DR8,2024-07-26 16:43:50,868.0
DR5,2024-07-26 16:43:51,868.5
DR5,2024-07-26 16:43:53,868.1
DR5,2024-07-26 16:43:53,868.3
DR5,2024-07-26 16:43:54,868.5
DR3,2024-07-26 16:43:54,867.9
DR5,2024-07-26 16:43:55,868.5
DR5,2024-07-26 16:43:55,868.1
DR5,2024-07-26 16:43:55,868.5
DR5,2024-07-26 16:43:55,868.3
DR5,2024-07-26 16:43:56,868.5
DR6,2024-07-26 16:43:56,866.1
DR8,2024-07-26 16:43:58,868.0
DR5,2024-07-26 16:43:59,868.1
DR5,2024-07-26 16:43:59,868.1
DR5,2024-07-26 16:43:59,868.1
DR5,2024-07-26 16:43:59,868.1
DR5,2024-07-26 16:44:00,868.1
DR5,2024-07-26 16:44:00,868.1
DR5,2024-07-26 16:44:00,868.1
DR5,2024-07-26 16:44:01,868.1
DR5,2024-07-26 16:44:01,868.1
DR0,2024-07-26 16:44:01,868.5
DR5,2024-07-26 16:44:01,868.1
DR5,2024-07-26 16:44:01,868.1
DR5,2024-07-26 16:44:01,865.5
DR5,2024-07-26 16:44:04,868.5
DR5,2024-07-26 16:44:04,868.5
DR5,2024-07-26 16:44:04,868.5
DR5,2024-07-26 16:44:05,868.1
DR5,2024-07-26 16:44:05,868.5
DR5,2024-07-26 16:44:05,868.5
DR5,2024-07-26 16:44:05,868.1
DR5,2024-07-26 16:44:05,868.1
DR5,2024-07-26 16:44:05,868.1
DR0,2024-07-26 16:44:05,865.1
DR5,2024-07-26 16:44:06,868.1
DR5,2024-07-26 16:44:06,868.1
DR5,2024-07-26 16:44:07,868.1
DR5,2024-07-26 16:44:07,867.7
DR5,2024-07-26 16:44:07,868.5
DR5,2024-07-26 16:44:08,868.5
DR5,2024-07-26 16:44:08,868.5
DR0,2024-07-26 16:44:08,868.5
DR5,2024-07-26 16:44:08,868.5
DR5,2024-07-26 16:44:09,868.5
DR5,2024-07-26 16:44:09,868.5
DR0,2024-07-26 16:44:11,868.1
DR0,2024-07-26 16:44:11,867.9
DR5,2024-07-26 16:44:13,868.3
DR5,2024-07-26 16:44:15,868.3
DR0,2024-07-26 16:44:17,867.9
DR0,2024-07-26 16:44:17,865.5
DR5,2024-07-26 16:44:17,868.3
DR5,2024-07-26 16:44:17,868.1
DR5,2024-07-26 16:44:20,868.3
DR5,2024-07-26 16:44:20,865.3
DR5,2024-07-26 16:44:20,868.3
DR5,2024-07-26 16:44:22,868.5
DR5,2024-07-26 16:44:22,868.5
DR5,2024-07-26 16:44:22,868.5
DR5,2024-07-26 16:44:22,867.7
DR5,2024-07-26 16:44:22,868.5
DR5,2024-07-26 16:44:23,865.5
DR5,2024-07-26 16:44:25,868.5
DR5,2024-07-26 16:44:26,868.5
DR5,2024-07-26 16:44:27,868.1
DR5,2024-07-26 16:44:28,868.5
DR5,2024-07-26 16:44:28,868.5
DR5,2024-07-26 16:44:29,868.1
DR5,2024-07-26 16:44:30,868.1
DR5,2024-07-26 16:44:30,868.1
DR5,2024-07-26 16:44:30,868.1
DR2,2024-07-26 16:44:31,868.5
DR5,2024-07-26 16:44:31,866.3
DR5,2024-07-26 16:44:32,868.3
DR5,2024-07-26 16:44:32,868.1
DR5,2024-07-26 16:44:35,866.1
DR5,2024-07-26 16:44:35,868.5
DR0,2024-07-26 16:44:36,865.1
DR6,2024-07-26 16:44:37,866.1
DR5,2024-07-26 16:44:39,868.5
DR5,2024-07-26 16:44:39,867.7
DR5,2024-07-26 16:44:40,865.5
DR5,2024-07-26 16:44:40,868.3
DR5,2024-07-26 16:44:40,868.5
DR5,2024-07-26 16:44:41,868.5
DR0,2024-07-26 16:44:42,868.1
DR8,2024-07-26 16:44:45,868.0
DR5,2024-07-26 16:44:46,868.5
DR5,2024-07-26 16:44:46,868.5
DR5,2024-07-26 16:44:46,868.5
DR5,2024-07-26 16:44:46,868.5
DR5,2024-07-26 16:44:48,868.1
DR5,2024-07-26 16:44:49,868.3
DR5,2024-07-26 16:44:49,868.3
DR5,2024-07-26 16:44:49,868.1
DR5,2024-07-26 16:44:49,868.3
DR5,2024-07-26 16:44:49,868.1
DR5,2024-07-26 16:44:49,868.5
DR5,2024-07-26 16:44:50,868.1
DR5,2024-07-26 16:44:50,868.3
DR5,2024-07-26 16:44:51,868.3
DR5,2024-07-26 16:44:51,868.3
DR0,2024-07-26 16:44:51,867.9
DR5,2024-07-26 16:44:51,868.5
DR5,2024-07-26 16:44:51,868.5
DR5,2024-07-26 16:44:51,868.5
DR5,2024-07-26 16:44:52,867.7
DR5,2024-07-26 16:44:53,868.5
DR5,2024-07-26 16:44:53,868.5
DR5,2024-07-26 16:44:53,868.5
DR5,2024-07-26 16:44:53,868.5
DR5,2024-07-26 16:44:54,868.5
DR5,2024-07-26 16:44:54,868.5
DR4,2024-07-26 16:44:54,867.7
DR5,2024-07-26 16:44:54,868.3
DR5,2024-07-26 16:44:55,868.5
DR5,2024-07-26 16:44:55,868.1
DR5,2024-07-26 16:44:56,868.3
DR4,2024-07-26 16:44:56,868.5
DR5,2024-07-26 16:44:56,868.5
DR5,2024-07-26 16:44:56,868.5
DR9,2024-07-26 16:44:57,868.0
DR5,2024-07-26 16:44:58,868.3
DR4,2024-07-26 16:44:58,866.1
DR5,2024-07-26 16:44:58,868.3
DR5,2024-07-26 16:44:59,868.5
DR5,2024-07-26 16:44:59,868.5
DR5,2024-07-26 16:44:59,868.5
DR5,2024-07-26 16:44:59,868.5
DR0,2024-07-26 16:44:59,867.9
DR3,2024-07-26 16:44:59,868.3
DR5,2024-07-26 16:44:59,868.5
DR5,2024-07-26 16:44:59,867.7
DR5,2024-07-26 16:45:00,868.1
DR0,2024-07-26 16:45:03,868.3
DR5,2024-07-26 16:45:04,868.1
DR5,2024-07-26 16:45:04,868.1
DR5,2024-07-26 16:45:04,868.1
DR5,2024-07-26 16:45:04,868.1
DR0,2024-07-26 16:45:05,867.5
DR5,2024-07-26 16:45:05,868.5
DR5,2024-07-26 16:45:06,868.5
DR5,2024-07-26 16:45:07,868.5
DR5,2024-07-26 16:45:08,868.5
DR5,2024-07-26 16:45:08,865.5
DR5,2024-07-26 16:45:09,868.5
DR5,2024-07-26 16:45:09,868.5
DR5,2024-07-26 16:45:09,868.5
