2b24ff2,DR9,2024-08-26 19:29:25,896/2###############,868.0,-123,337,0,4,4/6
3b24ff2,DR11,2024-08-26 19:29:48,939/20##############################################################################################,868.6,-112,-1626,0,6,4/6
1b24ff2,DR0,2024-08-26 19:29:54,347/2###############,865.7,-94,390,-9,4,4/5
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 19:30:07,440/8###############,868.0,-130,384,0,4,4/8
2b24ff2,DR9,2024-08-26 19:30:11,896/2##############################################,868.0,-122,334,0,4,4/6
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-26 19:30:36,939/20##############,868.6,-110,-1612,0,6,4/8
1b24ff2,DR4,2024-08-26 19:30:42,351/2###############,865.7,-95,379,-9,4,4/5
2b24ff2,DR9,2024-08-26 19:30:58,896/2###############################################################################################,868.0,-124,335,0,4,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 19:30:58,440/8##############################################,868.0,-121,362,0,4,4/8
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-26 19:31:28,939/20#############################################,868.6,-119,-1610,0,6,4/8
1b24ff2,DR3,2024-08-26 19:31:33,312/8###############,866.1,-97,379,15,6,4/5
4b24ff2,DR8,2024-08-26 19:31:48,440/8###############,868.0,-126,363,0,4,1/3
3b24ff2,DR10,2024-08-26 19:32:17,939/20##############,868.6,-110,-1609,0,6,1/3
1b24ff2,DR9,2024-08-26 19:32:24,1388/2##############,868.0,-116,294,0,4,4/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 19:32:27,896/2##############################################,868.0,-125,332,0,4,4/8
4b24ff2,DR8,2024-08-26 19:32:39,440/8##############################################,868.0,-122,376,0,4,1/3
3b24ff2,DR10,2024-08-26 19:33:09,939/20#############################################,868.6,-108,-1601,0,6,1/3
1b24ff2,DR5,2024-08-26 19:33:13,345/14##############,866.3,-94,375,15,7,4/5
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-26 19:33:26,440/8###############,868.6,-131,-1577,0,6,5/6
2b24ff2,DR8,2024-08-26 19:33:56,896/2###############,868.0,-125,339,0,4,1/3
1b24ff2,DR8,2024-08-26 19:34:05,1341/8##############,868.0,-111,298,0,4,1/3
2b24ff2,DR8,2024-08-26 19:34:44,896/2##############################################,868.0,-123,334,0,4,1/3
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-26 19:34:46,939/20#############################################,868.6,-112,-1613,0,6,5/6
1b24ff2,DR2,2024-08-26 19:34:53,369/2###############,865.9,-103,383,9,5,4/5
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-26 19:35:08,440/8###############################################################################################,868.6,-127,-1585,0,6,5/6
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-26 19:35:38,939/20##############################################################################################,868.6,-112,-1601,0,6,5/6
1b24ff2,DR4,2024-08-26 19:35:43,380/14##############,866.1,-93,376,15,6,4/5
3b24ff2,DR11,2024-08-26 19:36:26,939/20##############,868.6,-109,-1602,0,6,4/6
1b24ff2,DR9,2024-08-26 19:36:35,1389/2##############,868.0,-110,298,0,4,4/6
4b24ff2,DR11,2024-08-26 19:36:47,440/8##############################################,868.6,-127,-1585,0,6,4/6
3b24ff2,DR11,2024-08-26 19:37:17,939/20#############################################,868.6,-110,-1602,0,6,4/6
1b24ff2,DR6,2024-08-26 19:37:23,1410/8##############,866.1,-97,0,9,8,4/5
3b24ff2,DR11,2024-08-26 19:38:08,939/20##############################################################################################,868.6,-109,-1611,0,6,4/6
1b24ff2,DR10,2024-08-26 19:38:16,1390/14#############,868.6,-94,-1656,0,6,1/3
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-26 19:38:27,440/8###############,868.6,-130,-1580,0,6,4/8
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-26 19:38:56,939/20##############,868.6,-109,-1610,0,6,4/8
1b24ff2,DR5,2024-08-26 19:39:03,357/8###############,865.9,-98,375,14,5,4/5
2b24ff2,DR11,2024-08-26 19:39:11,896/2##############################################,868.6,-133,-1615,0,6,4/6
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-26 19:39:48,939/20#############################################,868.6,-110,-1613,0,6,4/8
1b24ff2,DR3,2024-08-26 19:39:53,373/2###############,866.3,-99,378,-7,7,4/5
4b24ff2,DR10,2024-08-26 19:40:07,440/8###############,868.6,-130,-1582,0,6,1/3
3b24ff2,DR10,2024-08-26 19:40:37,939/20##############,868.6,-112,-1610,0,6,1/3
1b24ff2,DR5,2024-08-26 19:40:43,348/2###############,866.3,-106,372,4,7,4/5
4b24ff2,DR10,2024-08-26 19:41:00,440/8##############################################,868.6,-126,-1581,0,6,1/3
3b24ff2,DR10,2024-08-26 19:41:29,939/20#############################################,868.6,-114,-1606,0,6,1/3
1b24ff2,DR11,2024-08-26 19:41:35,1443/14#############,868.6,-94,-1657,0,6,4/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-26 19:41:46,440/8###############,868.6,-126,-1582,0,6,5/6
3b24ff2,DR0,2024-08-26 19:42:16,235/20##############,867.9,-112,439,3,18,4/5
1b24ff2,DR0,2024-08-26 19:42:25,363/2###############,866.3,-101,389,-5,7,4/5
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-26 19:42:37,440/8##############################################,868.6,-136,-1564,0,6,5/6
3b24ff2,DR0,2024-08-26 19:43:07,235/20#############################################,867.9,-113,439,4,18,4/5
1b24ff2,DR11,2024-08-26 19:43:15,1407/2##############,868.6,-103,-1659,0,6,4/6
2b24ff2,DR10,2024-08-26 19:43:44,896/2##############################################,868.6,-136,-1621,0,6,1/3
3b24ff2,DR0,2024-08-26 19:43:56,235/20##############,867.9,-112,439,6,18,4/6
1b24ff2,DR5,2024-08-26 19:44:03,374/2###############,865.9,-104,376,8,5,4/5
4b24ff2,DR11,2024-08-26 19:44:16,440/8###############,868.6,-126,-1578,0,6,4/6
3b24ff2,DR0,2024-08-26 19:44:47,235/20#############################################,867.9,-98,438,-18,18,4/6
1b24ff2,DR0,2024-08-26 19:44:55,348/2###############,865.7,-95,389,-8,4,4/5
3b24ff2,DR0,2024-08-26 19:45:36,235/20##############,867.9,-111,438,7,18,4/7
1b24ff2,DR8,2024-08-26 19:45:47,1416/2##############,868.0,-112,281,0,4,1/3
4b24ff2,DR11,2024-08-26 19:45:59,440/8###############################################################################################,868.6,-128,-1579,0,6,4/6
3b24ff2,DR0,2024-08-26 19:46:28,235/20#############################################,867.9,-114,438,2,18,4/7
1b24ff2,DR10,2024-08-26 19:46:36,1411/2##############,868.6,-104,-1658,0,6,1/3
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-26 19:46:47,440/8###############,868.6,-132,-1581,0,6,4/8
3b24ff2,DR0,2024-08-26 19:47:17,235/20##############,867.9,-111,438,6,18,4/8
1b24ff2,DR2,2024-08-26 19:47:24,322/2###############,866.1,-103,380,15,6,4/5
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-26 19:47:38,440/8##############################################,868.6,-123,-1590,0,6,4/8
3b24ff2,DR0,2024-08-26 19:48:08,235/20#############################################,867.9,-111,438,6,18,4/8
1b24ff2,DR9,2024-08-26 19:48:15,1441/14#############,868.0,-102,292,0,4,4/6
4b24ff2,DR10,2024-08-26 19:48:28,440/8###############,868.6,-128,-1589,0,6,1/3
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 19:48:56,940/20##############,868.0,-110,351,0,4,5/6
1b24ff2,DR11,2024-08-26 19:49:05,1417/8##############,868.6,-100,-1663,0,6,4/6
4b24ff2,DR10,2024-08-26 19:49:20,440/8##############################################,868.6,-120,-1586,0,6,1/3
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-26 19:49:41,896/2###############,868.6,-134,-1618,0,6,4/8
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 19:49:47,940/20#############################################,868.0,-113,345,0,4,5/6
1b24ff2,DR0,2024-08-26 19:49:55,307/8###############,866.1,-99,388,14,6,4/5
4b24ff2,DR0,2024-08-26 19:50:07,111/8###############,866.1,-116,460,-19,6,4/5
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-26 19:50:27,896/2##############################################,868.6,-135,-1595,0,6,4/8
1b24ff2,DR9,2024-08-26 19:50:45,1442/14#############,868.0,-106,292,0,4,4/6
4b24ff2,DR0,2024-08-26 19:50:58,111/8##############################################,866.1,-112,460,-16,6,4/5
3b24ff2,DR9,2024-08-26 19:51:26,940/20##############,868.0,-109,350,0,4,4/6
1b24ff2,DR6,2024-08-26 19:51:33,1411/8##############,866.1,-95,0,10,8,4/5
4b24ff2,DR0,2024-08-26 19:51:47,111/8###############,866.1,-117,460,-15,6,4/6
2b24ff2,DR10,2024-08-26 19:51:57,896/2###############,868.6,-136,-1593,0,6,1/3
3b24ff2,DR9,2024-08-26 19:52:17,940/20#############################################,868.0,-112,345,0,4,4/6
1b24ff2,DR4,2024-08-26 19:52:24,373/8###############,866.3,-99,375,14,7,4/5
4b24ff2,DR0,2024-08-26 19:52:38,111/8##############################################,866.1,-117,460,-14,6,4/6
3b24ff2,DR9,2024-08-26 19:53:09,940/20##############################################################################################,868.0,-109,348,0,4,4/6
1b24ff2,DR0,2024-08-26 19:53:15,360/8###############,866.3,-96,388,1,7,4/5
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 19:53:57,940/20##############,868.0,-110,350,0,4,4/8
1b24ff2,DR5,2024-08-26 19:54:04,356/14##############,865.9,-92,373,15,5,4/5
2b24ff2,DR0,2024-08-26 19:54:11,896/2###############,865.9,-114,424,-16,5,4/5
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 19:54:48,940/20#############################################,868.0,-112,349,0,4,4/8
1b24ff2,DR8,2024-08-26 19:54:57,1417/2##############,868.0,-117,298,0,4,1/3
2b24ff2,DR0,2024-08-26 19:54:57,896/2##############################################,865.9,-106,423,-21,5,4/5
4b24ff2,DR0,2024-08-26 19:55:07,111/8###############,866.1,-116,460,-12,6,4/8
3b24ff2,DR8,2024-08-26 19:55:37,940/20##############,868.0,-110,349,0,4,1/3
2b24ff2,DR0,2024-08-26 19:55:41,896/2###############,865.9,-117,424,-10,5,4/6
1b24ff2,DR4,2024-08-26 19:55:44,343/8###############,866.1,-99,373,15,6,4/5
4b24ff2,DR0,2024-08-26 19:55:59,111/8##############################################,866.1,-116,0,-16,6,4/8
2b24ff2,DR0,2024-08-26 19:56:27,896/2##############################################,865.9,-118,424,-12,5,4/6
3b24ff2,DR8,2024-08-26 19:56:29,940/20#############################################,868.0,-112,351,0,4,1/3
1b24ff2,DR5,2024-08-26 19:56:34,358/8###############,865.9,-98,373,14,5,4/5
2b24ff2,DR0,2024-08-26 19:57:11,896/2###############,865.9,-118,424,-12,5,4/7
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 19:57:16,940/20##############,868.0,-113,355,0,4,5/6
1b24ff2,DR10,2024-08-26 19:57:27,1398/8##############,868.6,-98,-1660,0,6,1/3
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 19:57:37,441/8##############################################,868.0,-122,372,0,4,5/6
2b24ff2,DR0,2024-08-26 19:57:58,896/2##############################################,865.9,-116,423,-11,5,4/7
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 19:58:07,940/20#############################################,868.0,-113,347,0,4,5/6
1b24ff2,DR9,2024-08-26 19:58:16,1390/2##############,868.0,-109,292,0,4,4/6
2b24ff2,DR0,2024-08-26 19:58:41,896/2###############,865.9,-111,423,-20,5,4/8
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 19:58:58,940/20##############################################################################################,868.0,-109,353,0,4,5/6
1b24ff2,DR6,2024-08-26 19:59:04,1412/8##############,866.1,-95,0,5,8,4/5
4b24ff2,DR9,2024-08-26 19:59:17,441/8###############,868.0,-125,375,0,4,4/6
2b24ff2,DR0,2024-08-26 19:59:28,896/2##############################################,865.9,-117,423,-10,5,4/8
3b24ff2,DR9,2024-08-26 19:59:46,940/20##############,868.0,-109,348,0,4,4/6
1b24ff2,DR5,2024-08-26 19:59:54,349/2###############,866.3,-103,373,1,7,4/5
4b24ff2,DR9,2024-08-26 20:00:08,441/8##############################################,868.0,-122,372,0,4,4/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 20:00:11,897/2###############,868.0,-124,335,0,4,5/6
3b24ff2,DR9,2024-08-26 20:00:37,940/20#############################################,868.0,-112,344,0,4,4/6
1b24ff2,DR3,2024-08-26 20:00:44,353/8###############,866.3,-99,376,1,7,4/5
3b24ff2,DR9,2024-08-26 20:01:29,940/20##############################################################################################,868.0,-110,344,0,4,4/6
1b24ff2,DR9,2024-08-26 20:01:36,1443/14#############,868.0,-103,297,0,4,4/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 20:01:43,897/2###############################################################################################,868.0,-124,335,0,4,5/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 20:01:47,441/8###############,868.0,-127,375,0,4,4/8
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 20:02:17,940/20##############,868.0,-112,347,0,4,4/8
1b24ff2,DR2,2024-08-26 20:02:24,346/8###############,865.9,-98,380,15,5,4/5
2b24ff2,DR9,2024-08-26 20:02:26,897/2###############,868.0,-127,337,0,4,4/6
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 20:03:08,940/20#############################################,868.0,-112,343,0,4,4/8
2b24ff2,DR9,2024-08-26 20:03:12,897/2##############################################,868.0,-125,340,0,4,4/6
1b24ff2,DR4,2024-08-26 20:03:14,342/2###############,866.3,-102,374,-4,7,4/5
4b24ff2,DR8,2024-08-26 20:03:28,441/8###############,868.0,-124,371,0,4,1/3
3b24ff2,DR8,2024-08-26 20:03:58,940/20##############,868.0,-109,352,0,4,1/3
1b24ff2,DR4,2024-08-26 20:04:04,344/8###############,866.1,-99,373,15,6,4/5
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 20:04:41,897/2###############,868.0,-125,334,0,4,4/8
3b24ff2,DR8,2024-08-26 20:04:50,940/20#############################################,868.0,-109,349,0,4,1/3
1b24ff2,DR3,2024-08-26 20:04:54,321/14##############,866.1,-92,375,15,6,4/5
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 20:05:07,441/8###############,868.0,-127,377,0,4,5/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 20:05:28,897/2##############################################,868.0,-125,333,0,4,4/8
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-26 20:05:36,940/20##############,868.6,-117,-1607,0,6,5/6
1b24ff2,DR10,2024-08-26 20:05:47,1412/2##############,868.6,-107,-1661,0,6,1/3
1b24ff2,DR8,2024-08-26 20:06:37,1389/14#############,868.0,-100,294,0,4,1/3
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 20:06:49,441/8###############################################################################################,868.0,-124,370,0,4,5/6
2b24ff2,DR8,2024-08-26 20:06:57,897/2###############,868.0,-126,334,0,4,1/3
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-26 20:07:18,940/20##############################################################################################,868.6,-111,-1617,0,6,5/6
1b24ff2,DR2,2024-08-26 20:07:25,316/14##############,866.1,-93,378,6,6,4/5
2b24ff2,DR8,2024-08-26 20:07:44,897/2##############################################,868.0,-124,334,0,4,1/3
3b24ff2,DR11,2024-08-26 20:08:07,940/20##############,868.6,-114,-1609,0,6,4/6
1b24ff2,DR10,2024-08-26 20:08:17,1413/2##############,868.6,-106,-1659,0,6,1/3
4b24ff2,DR9,2024-08-26 20:08:28,441/8##############################################,868.0,-123,371,0,4,4/6
3b24ff2,DR11,2024-08-26 20:08:57,940/20#############################################,868.6,-116,-1615,0,6,4/6
1b24ff2,DR2,2024-08-26 20:09:05,323/2###############,866.1,-104,378,12,6,4/5
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 20:09:11,897/2###############,868.0,-124,330,0,4,5/6
4b24ff2,DR9,2024-08-26 20:09:19,441/8###############################################################################################,868.0,-128,378,0,4,4/6
3b24ff2,DR11,2024-08-26 20:09:49,940/20##############################################################################################,868.6,-120,-1608,0,6,4/6
1b24ff2,DR11,2024-08-26 20:09:56,1408/2##############,868.6,-104,-1663,0,6,4/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 20:09:57,897/2##############################################,868.0,-124,337,0,4,5/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 20:10:07,441/8###############,868.0,-125,375,0,4,4/8
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-26 20:10:37,940/20##############,868.6,-118,-1612,0,6,4/8
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 20:10:43,897/2###############################################################################################,868.0,-126,337,0,4,5/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 20:10:59,441/8##############################################,868.0,-128,377,0,4,4/8
2b24ff2,DR9,2024-08-26 20:11:26,897/2###############,868.0,-125,334,0,4,4/6
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-26 20:11:28,940/20#############################################,868.6,-112,-1616,0,6,4/8
1b24ff2,DR5,2024-08-26 20:11:34,355/8###############,866.3,-97,371,5,7,4/5
4b24ff2,DR8,2024-08-26 20:11:48,441/8###############,868.0,-125,369,0,4,1/3
3b24ff2,DR10,2024-08-26 20:12:18,940/20##############,868.6,-120,-1616,0,6,1/3
1b24ff2,DR8,2024-08-26 20:12:27,1418/2##############,868.0,-112,291,0,4,1/3
4b24ff2,DR8,2024-08-26 20:12:40,441/8##############################################,868.0,-128,374,0,4,1/3
3b24ff2,DR10,2024-08-26 20:13:10,940/20#############################################,868.6,-121,-1617,0,6,1/3
1b24ff2,DR3,2024-08-26 20:13:15,354/8###############,866.3,-100,375,11,7,4/5
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 20:13:42,897/2###############,868.0,-124,330,0,4,4/8
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-26 20:13:57,940/20##############,868.6,-122,-1606,0,6,5/6
1b24ff2,DR0,2024-08-26 20:14:06,373/14##############,865.7,-91,386,6,4,4/5
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 20:14:28,897/2##############################################,868.0,-124,333,0,4,4/8
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-26 20:14:47,940/20#############################################,868.6,-109,-1613,0,6,5/6
1b24ff2,DR10,2024-08-26 20:14:57,1391/14#############,868.6,-93,-1660,0,6,1/3
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-26 20:15:39,940/20##############################################################################################,868.6,-117,-1614,0,6,5/6
1b24ff2,DR8,2024-08-26 20:15:48,1342/8##############,868.0,-106,292,0,4,1/3
4b24ff2,DR11,2024-08-26 20:15:57,441/8###############,868.6,-131,-1581,0,6,4/6
2b24ff2,DR8,2024-08-26 20:15:57,897/2###############,868.0,-123,334,0,4,1/3
3b24ff2,DR11,2024-08-26 20:16:27,940/20##############,868.6,-118,-1614,0,6,4/6
1b24ff2,DR1,2024-08-26 20:16:36,325/8###############,865.7,-94,382,1,4,4/5
2b24ff2,DR8,2024-08-26 20:16:44,897/2##############################################,868.0,-125,333,0,4,1/3
3b24ff2,DR11,2024-08-26 20:17:18,940/20#############################################,868.6,-117,-1617,0,6,4/6
1b24ff2,DR6,2024-08-26 20:17:25,1322/2##############,866.1,-100,0,7,8,4/5
1b24ff2,DR1,2024-08-26 20:18:16,343/2###############,865.7,-99,381,-1,4,4/5
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-26 20:18:28,441/8###############,868.6,-131,-1582,0,6,4/8
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-26 20:18:57,940/20##############,868.6,-114,-1608,0,6,4/8
1b24ff2,DR4,2024-08-26 20:19:05,339/14##############,865.9,-92,373,15,5,4/5
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-26 20:19:19,441/8##############################################,868.6,-137,-1579,0,6,4/8
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-26 20:19:48,940/20#############################################,868.6,-114,-1613,0,6,4/8
1b24ff2,DR8,2024-08-26 20:19:58,1390/14#############,868.0,-100,293,0,4,1/3
3b24ff2,DR10,2024-08-26 20:20:38,940/20##############,868.6,-114,-1617,0,6,1/3
1b24ff2,DR2,2024-08-26 20:20:45,364/14##############,865.7,-91,378,7,4,4/5
4b24ff2,DR10,2024-08-26 20:21:01,441/8##############################################,868.6,-125,-1607,0,6,1/3
3b24ff2,DR10,2024-08-26 20:21:30,940/20#############################################,868.6,-114,-1613,0,6,1/3
1b24ff2,DR10,2024-08-26 20:21:38,1392/14#############,868.6,-95,-1661,0,6,1/3
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-26 20:21:47,441/8###############,868.6,-124,-1591,0,6,5/6
3b24ff2,DR0,2024-08-26 20:22:17,236/20##############,866.1,-109,434,2,6,4/5
1b24ff2,DR5,2024-08-26 20:22:25,357/14##############,865.9,-92,371,15,5,4/5
3b24ff2,DR0,2024-08-26 20:23:08,236/20#############################################,866.1,-112,433,3,6,4/5
1b24ff2,DR8,2024-08-26 20:23:18,1343/8##############,868.0,-107,302,0,4,1/3
3b24ff2,DR0,2024-08-26 20:23:57,236/20##############,866.1,-112,433,3,6,4/6
1b24ff2,DR9,2024-08-26 20:24:07,1391/2##############,868.0,-118,293,0,4,4/6
3b24ff2,DR0,2024-08-26 20:24:48,236/20#############################################,866.1,-109,433,4,6,4/6
2b24ff2,DR10,2024-08-26 20:24:58,897/2###############,868.6,-136,-1616,0,6,1/3
1b24ff2,DR8,2024-08-26 20:24:58,1344/8##############,868.0,-105,293,0,4,1/3
3b24ff2,DR0,2024-08-26 20:25:37,236/20##############,866.1,-112,433,2,6,4/7
2b24ff2,DR10,2024-08-26 20:25:45,897/2##############################################,868.6,-136,-1604,0,6,1/3
1b24ff2,DR2,2024-08-26 20:25:46,350/8###############,866.3,-94,378,-5,7,4/5
3b24ff2,DR0,2024-08-26 20:26:29,236/20#############################################,866.1,-111,433,2,6,4/7
1b24ff2,DR2,2024-08-26 20:26:36,361/14##############,865.9,-93,379,15,5,4/5
3b24ff2,DR0,2024-08-26 20:27:17,236/20##############,866.1,-110,433,6,6,4/8
1b24ff2,DR8,2024-08-26 20:27:28,1345/8##############,868.0,-109,292,0,4,1/3
3b24ff2,DR0,2024-08-26 20:28:09,236/20#############################################,866.1,-109,0,6,6,4/8
1b24ff2,DR11,2024-08-26 20:28:17,1418/8##############,868.6,-100,-1664,0,6,4/6
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 20:28:57,941/20##############,868.0,-109,343,0,4,5/6
1b24ff2,DR6,2024-08-26 20:29:05,1323/2##############,866.1,-101,0,8,8,4/5
4b24ff2,DR10,2024-08-26 20:29:21,441/8##############################################,868.6,-133,-1589,0,6,1/3
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 20:29:48,941/20#############################################,868.0,-109,346,0,4,5/6
4b24ff2,DR0,2024-08-26 20:30:07,111/8###############,865.9,-117,459,-6,5,4/5
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 20:30:39,941/20##############################################################################################,868.0,-109,341,0,4,5/6
1b24ff2,DR9,2024-08-26 20:30:48,1444/14#############,868.0,-100,281,0,4,4/6
4b24ff2,DR0,2024-08-26 20:30:58,111/8##############################################,865.9,-115,459,-7,5,4/5
3b24ff2,DR9,2024-08-26 20:31:27,941/20##############,868.0,-109,346,0,4,4/6
1b24ff2,DR10,2024-08-26 20:31:38,1399/8##############,868.6,-100,-1660,0,6,1/3
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-26 20:31:42,897/2###############,868.6,-134,-1623,0,6,4/8
4b24ff2,DR0,2024-08-26 20:31:48,111/8###############,865.9,-114,459,-9,5,4/6
3b24ff2,DR9,2024-08-26 20:32:18,941/20#############################################,868.0,-110,343,0,4,4/6
1b24ff2,DR4,2024-08-26 20:32:26,335/14##############,865.7,-93,372,9,4,4/5
4b24ff2,DR0,2024-08-26 20:32:39,111/8##############################################,865.9,-118,459,-10,5,4/6
3b24ff2,DR9,2024-08-26 20:33:09,941/20##############################################################################################,868.0,-111,342,0,4,4/6
4b24ff2,DR0,2024-08-26 20:33:28,111/8###############,865.9,-117,459,-11,5,4/7
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 20:33:57,941/20##############,868.0,-107,343,0,4,4/8
1b24ff2,DR11,2024-08-26 20:34:07,1409/2##############,868.6,-105,-1660,0,6,4/6
4b24ff2,DR0,2024-08-26 20:34:19,111/8##############################################,865.9,-117,459,-5,5,4/7
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 20:34:49,941/20#############################################,868.0,-108,347,0,4,4/8
1b24ff2,DR0,2024-08-26 20:34:57,349/2###############,865.7,-94,386,-9,4,4/5
4b24ff2,DR0,2024-08-26 20:35:08,111/8###############,865.9,-114,459,-12,5,4/8
3b24ff2,DR8,2024-08-26 20:35:38,941/20##############,868.0,-111,345,0,4,1/3
1b24ff2,DR8,2024-08-26 20:35:49,1346/8##############,868.0,-107,295,0,4,1/3
4b24ff2,DR0,2024-08-26 20:36:00,111/8##############################################,865.9,-117,0,-2,5,4/8
2b24ff2,DR0,2024-08-26 20:36:12,897/2###############,865.9,-117,421,-12,5,4/5
3b24ff2,DR8,2024-08-26 20:36:30,941/20#############################################,868.0,-110,342,0,4,1/3
1b24ff2,DR2,2024-08-26 20:36:36,341/8###############,865.7,-93,378,-3,4,4/5
2b24ff2,DR0,2024-08-26 20:36:58,897/2##############################################,865.9,-117,422,-13,5,4/5
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 20:37:17,941/20##############,868.0,-111,352,0,4,5/6
1b24ff2,DR3,2024-08-26 20:37:26,313/8###############,866.1,-98,375,15,6,4/5
2b24ff2,DR0,2024-08-26 20:37:42,897/2###############,865.9,-116,422,-12,5,4/6
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 20:38:08,941/20#############################################,868.0,-112,343,0,4,5/6
1b24ff2,DR8,2024-08-26 20:38:19,1347/8##############,868.0,-109,291,0,4,1/3
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 20:38:59,941/20##############################################################################################,868.0,-109,346,0,4,5/6
1b24ff2,DR8,2024-08-26 20:39:09,1348/8##############,868.0,-106,294,0,4,1/3
2b24ff2,DR0,2024-08-26 20:39:12,897/2###############,865.9,-118,422,-16,5,4/7
3b24ff2,DR9,2024-08-26 20:39:47,941/20##############,868.0,-109,343,0,4,4/6
1b24ff2,DR9,2024-08-26 20:39:58,1445/14#############,868.0,-103,299,0,4,4/6
2b24ff2,DR0,2024-08-26 20:39:59,897/2##############################################,865.9,-115,422,-14,5,4/7
4b24ff2,DR9,2024-08-26 20:40:08,442/8##############################################,868.0,-126,375,0,4,4/6
2b24ff2,DR0,2024-08-26 20:40:42,897/2###############,865.9,-113,421,-13,5,4/8
1b24ff2,DR5,2024-08-26 20:40:46,357/8###############,866.3,-100,371,14,7,4/5
4b24ff2,DR9,2024-08-26 20:41:00,442/8###############################################################################################,868.0,-128,375,0,4,4/6
2b24ff2,DR0,2024-08-26 20:41:29,897/2##############################################,865.9,-115,422,-12,5,4/8
3b24ff2,DR9,2024-08-26 20:41:30,941/20##############################################################################################,868.0,-109,343,0,4,4/6
1b24ff2,DR0,2024-08-26 20:41:38,361/8###############,866.3,-96,387,-2,7,4/5
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-26 20:41:48,442/8###############,868.0,-129,367,0,4,4/8
