DR9,2024-07-11 21:46:33,12/2,868.0,-117,261,0,4
DR8,2024-07-11 21:47:25,19/14,868.0,-109,261,0,4
DR8,2024-07-11 21:48:15,9/8,868.0,-106,260,0,4
DR9,2024-07-11 21:49:04,19/14,868.0,-106,259,0,4
DR9,2024-07-11 21:49:54,13/2,868.0,-119,264,0,4
DR10,2024-07-11 21:50:45,14/14,868.6,-99,-1686,0,6
DR5,2024-07-11 21:51:32,7/2,866.1,-102,342,4,6
DR9,2024-07-11 21:52:24,20/14,868.0,-117,261,0,4
DR8,2024-07-11 21:53:15,10/8,868.0,-116,265,0,4
DR3,2024-07-11 21:54:02,7/2,866.1,-104,348,11,6
DR10,2024-07-11 21:55:45,15/14,868.6,-99,-1684,0,6
DR8,2024-07-11 21:56:35,20/14,868.0,-104,254,0,4
DR10,2024-07-11 21:57:25,22/2,868.6,-109,-1682,0,6
DR9,2024-07-11 21:58:14,14/2,868.0,-117,271,0,4
DR6,2024-07-11 21:59:02,20/8,866.1,-95,0,10,8
DR9,2024-07-11 21:59:54,20/8,868.0,-112,261,0,4
DR10,2024-07-11 22:00:45,23/2,868.6,-110,-1684,0,6
DR0,2024-07-11 22:01:34,6/14,866.3,-95,360,13,7
DR5,2024-07-11 22:02:23,4/8,865.9,-97,345,12,5
DR5,2024-07-11 22:03:13,3/14,866.1,-94,344,15,6
DR0,2024-07-11 22:04:04,2/2,865.9,-103,361,10,5
DR2,2024-07-11 22:04:53,5/2,865.9,-104,353,11,5
DR10,2024-07-11 22:05:46,16/14,868.6,-97,-1685,0,6
DR1,2024-07-11 22:06:34,3/14,866.1,-94,354,15,6
DR11,2024-07-11 22:07:25,19/8,868.6,-102,-1682,0,6
DR5,2024-07-11 22:08:13,3/2,865.7,-99,346,-2,4
DR9,2024-07-11 22:09:05,21/8,868.0,-111,252,0,4
DR10,2024-07-11 22:09:56,24/2,868.6,-108,-1672,0,6
DR5,2024-07-11 22:12:23,8/2,866.1,-103,340,2,6
DR4,2024-07-11 22:13:13,6/2,866.1,-106,344,11,6
DR3,2024-07-11 22:14:03,8/2,866.1,-105,347,8,6
DR1,2024-07-11 22:14:54,6/2,866.1,-101,353,-3,6
DR9,2024-07-11 22:15:45,15/2,868.0,-114,259,0,4
DR8,2024-07-11 22:16:37,21/14,868.0,-102,252,0,4
DR1,2024-07-11 22:17:24,3/8,866.1,-99,353,15,6
DR11,2024-07-11 22:18:15,16/2,868.6,-108,-1673,0,6
DR8,2024-07-11 22:19:06,12/2,868.0,-113,263,0,4
DR8,2024-07-11 22:19:56,13/2,868.0,-112,259,0,4
DR1,2024-07-11 22:21:34,7/2,865.9,-104,354,12,5
DR0,2024-07-11 22:22:25,5/8,865.9,-98,358,13,5
DR3,2024-07-11 22:23:14,8/2,865.7,-98,347,-4,4
DR8,2024-07-11 22:24:06,22/14,868.0,-102,262,0,4
DR6,2024-07-11 22:24:54,21/8,866.1,-96,0,8,8
DR2,2024-07-11 22:25:44,6/8,865.9,-98,350,15,5
DR1,2024-07-11 22:26:35,7/2,866.1,-106,352,11,6
DR2,2024-07-11 22:27:24,11/2,866.1,-106,348,12,6
DR5,2024-07-11 22:28:14,4/14,866.1,-94,340,15,6
DR3,2024-07-11 22:29:04,3/14,865.7,-92,346,9,4
DR9,2024-07-11 22:29:56,16/2,868.0,-116,263,0,4
DR9,2024-07-11 22:30:46,22/8,868.0,-108,263,0,4
DR9,2024-07-11 22:31:36,23/8,868.0,-108,263,0,4
DR5,2024-07-11 22:32:24,3/2,865.9,-106,343,11,5
DR4,2024-07-11 22:33:14,3/2,865.7,-100,341,-4,4
DR8,2024-07-11 22:34:07,14/2,868.0,-113,265,0,4
DR5,2024-07-11 22:34:54,4/14,866.3,-97,342,13,7
DR11,2024-07-11 22:35:46,20/8,868.6,-101,-1685,0,6
DR2,2024-07-11 22:36:35,4/14,865.9,-94,351,15,5
DR5,2024-07-11 22:37:24,5/14,866.1,-94,343,10,6
DR9,2024-07-11 22:40:46,17/2,868.0,-117,268,0,4
DR4,2024-07-11 22:42:25,6/14,865.9,-92,348,15,5
DR4,2024-07-11 22:43:15,6/14,866.3,-89,347,-5,7
DR8,2024-07-11 22:44:58,15/2,868.0,-117,270,0,4
DR9,2024-07-11 22:45:46,21/14,868.0,-118,270,0,4
DR10,2024-07-11 22:46:38,25/2,868.6,-112,-1679,0,6
DR6,2024-07-11 22:47:25,12/2,866.1,-99,0,2,8
DR10,2024-07-11 22:48:18,26/2,868.6,-112,-1680,0,6
DR2,2024-07-11 22:49:55,5/14,865.9,-92,356,15,5
DR8,2024-07-11 22:50:48,11/8,868.0,-114,267,0,4
DR1,2024-07-11 22:51:36,8/2,865.9,-103,360,13,5
DR3,2024-07-11 22:52:25,9/2,866.1,-104,352,13,6
DR4,2024-07-11 22:53:15,7/2,866.1,-104,349,11,6
DR0,2024-07-11 22:56:37,6/8,865.9,-97,365,14,5
DR2,2024-07-11 22:57:26,4/2,865.7,-99,356,-2,4
DR11,2024-07-11 22:58:17,17/2,868.6,-109,-1678,0,6
DR8,2024-07-11 22:59:08,12/8,868.0,-109,268,0,4
DR5,2024-07-11 22:59:55,9/2,866.1,-105,349,11,6
DR0,2024-07-11 23:00:47,7/8,866.1,-100,364,13,6
DR6,2024-07-11 23:01:35,13/2,866.1,-102,0,8,8
DR5,2024-07-11 23:02:26,2/8,866.1,-100,349,15,6
DR3,2024-07-11 23:03:16,5/14,865.9,-93,355,15,5
DR6,2024-07-11 23:04:06,22/8,866.1,-96,0,10,8
DR0,2024-07-11 23:04:57,7/14,865.7,-92,367,4,4
DR0,2024-07-11 23:05:47,7/8,865.9,-100,368,13,5
DR4,2024-07-11 23:07:26,3/2,866.3,-106,355,7,7
DR4,2024-07-11 23:08:16,7/2,865.9,-104,355,13,5
DR6,2024-07-11 23:09:06,23/8,866.1,-94,0,9,8
DR0,2024-07-11 23:09:58,4/14,865.9,-93,369,15,5
DR4,2024-07-11 23:10:46,6/14,866.1,-93,355,15,6
DR10,2024-07-11 23:11:39,17/14,868.6,-99,-1678,0,6
DR3,2024-07-11 23:12:26,10/2,866.1,-102,358,4,6
DR9,2024-07-11 23:13:18,22/14,868.0,-112,273,0,4
DR6,2024-07-11 23:14:56,24/8,866.1,-93,0,6,8
DR11,2024-07-11 23:15:48,15/14,868.6,-100,-1673,0,6
DR3,2024-07-11 23:16:36,6/14,865.9,-92,360,15,5
DR10,2024-07-11 23:18:19,20/8,868.6,-104,-1673,0,6
DR8,2024-07-11 23:20:00,23/14,868.0,-114,263,0,4
DR1,2024-07-11 23:21:37,10/2,866.3,-98,0,-4,7
DR3,2024-07-11 23:23:17,6/14,866.1,-92,358,15,6
DR4,2024-07-11 23:24:07,8/8,866.1,-98,356,15,6
DR1,2024-07-11 23:25:48,4/8,866.1,-98,364,15,6
DR5,2024-07-11 23:26:37,3/8,866.1,-98,353,15,6
DR6,2024-07-11 23:28:17,12/14,866.1,-89,0,10,8
DR6,2024-07-11 23:29:07,14/2,866.1,-100,0,8,8
DR6,2024-07-11 23:29:57,13/14,866.1,-89,0,9,8
DR4,2024-07-11 23:30:47,9/8,866.1,-97,355,15,6
DR4,2024-07-11 23:31:37,4/8,865.7,-95,357,3,4
DR9,2024-07-11 23:32:29,23/14,868.0,-106,271,0,4
DR8,2024-07-11 23:33:20,16/2,868.0,-120,272,0,4
DR8,2024-07-11 23:35:00,13/8,868.0,-114,275,0,4
DR3,2024-07-11 23:35:47,7/14,866.1,-93,357,15,6
DR8,2024-07-11 23:36:40,17/2,868.0,-119,264,0,4
DR11,2024-07-11 23:37:29,21/8,868.6,-103,-1676,0,6
DR0,2024-07-11 23:38:19,4/2,866.1,-104,369,12,6
DR10,2024-07-11 23:39:10,21/8,868.6,-105,-1676,0,6
DR10,2024-07-11 23:40:00,18/14,868.6,-101,-1674,0,6
DR3,2024-07-11 23:40:48,11/2,866.1,-105,358,8,6
DR5,2024-07-11 23:42:28,4/2,865.9,-103,354,11,5
DR11,2024-07-11 23:43:20,18/2,868.6,-114,-1673,0,6
DR4,2024-07-11 23:44:58,8/2,866.1,-105,357,12,6
DR6,2024-07-11 23:45:48,14/14,866.1,-90,0,9,8
DR6,2024-07-11 23:46:38,25/8,866.1,-95,0,10,8
DR11,2024-07-11 23:48:20,19/2,868.6,-108,-1635,0,6
DR3,2024-07-11 23:49:08,8/14,866.1,-93,361,15,6
DR8,2024-07-11 23:50:01,14/8,868.0,-112,276,0,4
DR11,2024-07-11 23:50:50,20/2,868.6,-114,-1640,0,6
DR11,2024-07-11 23:51:40,21/2,868.6,-112,-1671,0,6
DR6,2024-07-11 23:52:28,15/14,866.1,-94,0,6,8
DR1,2024-07-11 23:53:19,5/8,866.1,-100,370,10,6
DR8,2024-07-11 23:54:11,24/14,868.0,-106,278,0,4
DR2,2024-07-11 23:54:59,7/8,865.9,-99,369,15,5
DR1,2024-07-11 23:55:49,6/8,866.1,-99,371,15,6
DR8,2024-07-11 23:56:41,18/2,868.0,-116,280,0,4
DR11,2024-07-11 23:57:30,22/2,868.6,-112,-1669,0,6
DR9,2024-07-11 23:58:20,18/2,868.0,-120,284,0,4
DR0,2024-07-12 00:00:00,3/2,865.9,-105,379,10,5
DR5,2024-07-12 00:00:48,10/2,866.1,-107,363,10,6
DR10,2024-07-12 00:01:41,28/2,868.6,-112,-1669,0,6
DR4,2024-07-12 00:02:29,7/14,865.9,-94,367,15,5
DR11,2024-07-12 00:04:10,16/14,868.6,-95,-1670,0,6
DR5,2024-07-12 00:04:59,3/14,865.7,-92,368,4,4
DR9,2024-07-12 00:05:51,19/2,868.0,-116,288,0,4
DR5,2024-07-12 00:06:39,11/2,866.1,-105,364,9,6
DR6,2024-07-12 00:07:29,15/2,866.1,-104,0,6,8
DR0,2024-07-12 00:08:21,8/8,866.1,-100,379,13,6
DR9,2024-07-12 00:10:51,24/8,868.0,-106,282,0,4
DR9,2024-07-12 00:11:41,25/8,868.0,-107,285,0,4
DR0,2024-07-12 00:12:31,1/14,866.1,-95,378,15,6
DR4,2024-07-12 00:14:09,8/2,865.9,-105,365,12,5
DR5,2024-07-12 00:14:59,12/2,866.1,-103,360,0,6
DR1,2024-07-12 00:15:50,4/14,866.1,-95,372,15,6
DR5,2024-07-12 00:16:39,3/8,866.3,-99,365,-4,7
DR6,2024-07-12 00:17:29,26/8,866.1,-92,0,3,8
DR8,2024-07-12 00:18:22,15/8,868.0,-104,281,0,4
DR10,2024-07-12 00:19:12,19/14,868.6,-95,-1633,0,6
DR9,2024-07-12 00:20:01,20/2,868.0,-111,279,0,4
DR8,2024-07-12 00:20:52,16/8,868.0,-106,281,0,4
DR6,2024-07-12 00:21:40,27/8,866.1,-98,0,8,8
DR9,2024-07-12 00:22:31,24/14,868.0,-101,277,0,4
DR4,2024-07-12 00:24:10,5/2,866.3,-101,360,-7,7
DR1,2024-07-12 00:25:01,7/8,866.1,-101,368,15,6
DR8,2024-07-12 00:27:33,25/14,868.0,-99,279,0,4
DR0,2024-07-12 00:28:22,4/2,865.9,-105,372,6,5
DR4,2024-07-12 00:29:10,5/8,865.7,-96,357,0,4
DR0,2024-07-12 00:30:52,2/14,866.1,-96,370,15,6
DR5,2024-07-12 00:31:40,4/14,865.9,-94,355,15,5
DR9,2024-07-12 00:33:22,25/14,868.0,-98,272,0,4
DR4,2024-07-12 00:34:10,6/8,865.7,-96,356,0,4
DR0,2024-07-12 00:35:02,9/8,866.1,-101,369,13,6
DR4,2024-07-12 00:35:50,6/2,866.3,-106,356,-2,7
DR10,2024-07-12 00:36:43,20/14,868.6,-93,-1678,0,6
DR2,2024-07-12 00:37:31,7/8,866.3,-104,361,7,7
DR0,2024-07-12 00:38:22,10/8,866.1,-102,368,13,6
DR10,2024-07-12 00:40:03,22/8,868.6,-101,-1661,0,6
DR0,2024-07-12 00:40:52,3/14,866.1,-96,367,14,6
DR3,2024-07-12 00:41:41,4/8,866.1,-100,356,3,6
DR8,2024-07-12 00:42:33,19/2,868.0,-110,270,0,4
DR8,2024-07-12 00:45:04,26/14,868.0,-101,275,0,4
DR10,2024-07-12 00:45:54,23/8,868.6,-100,-1675,0,6
DR11,2024-07-12 00:46:43,22/8,868.6,-99,-1676,0,6
DR8,2024-07-12 00:50:54,20/2,868.0,-110,274,0,4
DR4,2024-07-12 00:51:41,10/8,866.1,-102,353,15,6
DR0,2024-07-12 00:52:33,5/2,866.1,-107,366,3,6
DR5,2024-07-12 00:53:21,5/14,865.9,-96,351,15,5
DR3,2024-07-12 00:54:11,5/8,866.3,-103,355,3,7
DR11,2024-07-12 00:55:03,17/14,868.6,-94,-1681,0,6
DR4,2024-07-12 00:55:51,9/2,865.9,-106,353,9,5
DR8,2024-07-12 00:57:34,27/14,868.0,-100,269,0,4
DR2,2024-07-12 00:58:22,6/14,865.9,-96,358,15,5
DR0,2024-07-12 00:59:13,8/8,865.9,-101,365,13,5
DR1,2024-07-12 01:00:02,5/14,865.9,-96,361,15,5
DR5,2024-07-12 01:00:52,6/14,866.1,-97,348,15,6
DR6,2024-07-12 01:01:42,16/2,866.1,-104,0,5,8
DR6,2024-07-12 01:02:32,16/14,866.1,-94,0,10,8
DR8,2024-07-12 01:04:15,21/2,868.0,-110,268,0,4
DR10,2024-07-12 01:05:05,29/2,868.6,-106,-1682,0,6
DR5,2024-07-12 01:06:42,5/2,865.9,-107,350,7,5
DR4,2024-07-12 01:07:32,6/14,865.7,-93,351,6,4
DR1,2024-07-12 01:08:23,8/2,866.1,-108,358,9,6
DR8,2024-07-12 01:09:15,28/14,868.0,-100,267,0,4
DR11,2024-07-12 01:10:04,23/8,868.6,-100,-1650,0,6
DR3,2024-07-12 01:10:52,4/14,865.7,-93,352,3,4
DR2,2024-07-12 01:12:33,8/2,866.3,-93,355,-17,7
DR1,2024-07-12 01:13:23,6/14,865.9,-96,359,15,5
DR6,2024-07-12 01:14:12,28/8,866.1,-98,0,8,8
DR4,2024-07-12 01:15:02,10/2,865.9,-106,349,11,5
DR6,2024-07-12 01:15:52,17/2,866.1,-105,0,6,8
DR6,2024-07-12 01:16:42,29/8,866.1,-99,0,10,8
DR5,2024-07-12 01:18:23,6/8,866.3,-98,337,-7,7
DR8,2024-07-12 01:19:15,17/8,868.0,-103,268,0,4
DR9,2024-07-12 01:20:04,26/14,868.0,-98,267,0,4
DR4,2024-07-12 01:21:43,4/8,865.9,-101,348,15,5
DR11,2024-07-12 01:23:25,23/2,868.6,-105,-1682,0,6
DR9,2024-07-12 01:25:04,27/14,868.0,-97,267,0,4
DR0,2024-07-12 01:26:45,4/14,866.1,-97,360,11,6
DR9,2024-07-12 01:28:25,21/2,868.0,-110,268,0,4
DR0,2024-07-12 01:30:55,6/2,866.1,-108,360,7,6
DR0,2024-07-12 01:31:45,9/8,865.9,-101,361,10,5
DR4,2024-07-12 01:33:23,5/8,865.9,-101,347,15,5
DR1,2024-07-12 01:34:14,3/8,865.9,-101,356,15,5
DR6,2024-07-12 01:35:03,17/14,866.1,-93,0,10,8
DR5,2024-07-12 01:35:53,7/14,866.1,-96,343,15,6
DR10,2024-07-12 01:36:46,30/2,868.6,-105,-1686,0,6
DR2,2024-07-12 01:37:34,8/8,866.3,-103,352,7,7
DR3,2024-07-12 01:38:24,7/8,865.9,-101,349,15,5
DR8,2024-07-12 01:39:16,22/2,868.0,-111,267,0,4
DR6,2024-07-12 01:40:04,30/8,866.1,-100,0,8,8
DR3,2024-07-12 01:40:54,12/2,866.1,-109,347,7,6
DR8,2024-07-12 01:41:46,23/2,868.0,-110,263,0,4
DR8,2024-07-12 01:42:37,24/2,868.0,-110,260,0,4
DR9,2024-07-12 01:43:26,22/2,868.0,-109,260,0,4
DR2,2024-07-12 01:44:14,9/2,866.3,-100,351,-11,7
DR10,2024-07-12 01:45:07,21/14,868.6,-93,-1673,0,6
DR2,2024-07-12 01:45:54,12/2,866.1,-105,350,-3,6
DR3,2024-07-12 01:46:44,6/8,866.3,-99,348,-5,7
DR9,2024-07-12 01:47:36,23/2,868.0,-108,264,0,4
DR4,2024-07-12 01:48:24,8/14,865.9,-96,346,15,5
DR3,2024-07-12 01:49:14,13/2,866.1,-107,347,1,6
DR8,2024-07-12 01:50:07,18/8,868.0,-101,264,0,4
DR11,2024-07-12 01:50:56,24/8,868.6,-98,-1685,0,6
DR6,2024-07-12 01:51:44,18/2,866.1,-105,0,2,8
DR2,2024-07-12 01:52:35,8/8,865.9,-101,351,9,5
DR3,2024-07-12 01:53:24,7/14,865.9,-96,348,15,5
DR1,2024-07-12 01:54:15,13/2,866.3,-107,0,-10,7
DR1,2024-07-12 01:55:05,7/14,865.9,-96,355,15,5
DR9,2024-07-12 01:55:56,28/14,868.0,-98,266,0,4
DR6,2024-07-12 01:57:34,18/14,866.1,-94,0,7,8
DR11,2024-07-12 01:58:26,24/2,868.6,-104,-1672,0,6
DR6,2024-07-12 01:59:15,19/2,866.1,-104,0,6,8
DR11,2024-07-12 02:00:06,18/14,868.6,-94,-1684,0,6
DR5,2024-07-12 02:00:55,6/14,865.9,-96,343,14,5
DR5,2024-07-12 02:01:45,7/8,865.7,-95,339,-4,4
DR8,2024-07-12 02:03:28,19/8,868.0,-104,264,0,4
DR11,2024-07-12 02:05:57,19/14,868.6,-94,-1684,0,6
DR9,2024-07-12 02:06:47,29/14,868.0,-99,273,0,4
DR5,2024-07-12 02:08:25,8/8,865.7,-97,342,-1,4
DR5,2024-07-12 02:09:15,13/2,866.1,-108,340,10,6
DR2,2024-07-12 02:10:06,6/2,865.7,-100,350,-7,4
DR11,2024-07-12 02:10:57,20/14,868.6,-93,-1684,0,6
DR8,2024-07-12 02:12:38,29/14,868.0,-98,261,0,4
DR9,2024-07-12 02:13:27,30/14,868.0,-95,263,0,4
DR8,2024-07-12 02:14:18,30/14,868.0,-98,261,0,4
DR10,2024-07-12 02:15:08,22/14,868.6,-92,-1656,0,6
DR9,2024-07-12 02:15:57,31/14,868.0,-97,263,0,4
DR9,2024-07-12 02:17:37,25/2,868.0,-109,265,0,4
DR4,2024-07-12 02:18:26,9/14,865.9,-97,346,15,5
DR6,2024-07-12 02:19:16,31/8,866.1,-101,0,7,8
DR5,2024-07-12 02:20:06,5/8,865.9,-102,343,15,5
DR11,2024-07-12 02:20:58,21/14,868.6,-93,-1656,0,6
DR0,2024-07-12 02:21:47,11/8,866.1,-103,358,7,6
DR9,2024-07-12 02:22:38,26/2,868.0,-109,264,0,4
DR1,2024-07-12 02:23:27,9/2,866.1,-108,353,4,6
DR3,2024-07-12 02:24:16,8/14,865.9,-97,347,15,5
DR9,2024-07-12 02:25:58,26/8,868.0,-103,263,0,4
DR1,2024-07-12 02:26:47,8/14,865.9,-96,353,15,5
DR9,2024-07-12 02:27:38,32/14,868.0,-97,260,0,4
DR11,2024-07-12 02:28:28,22/14,868.6,-94,-1688,0,6
DR9,2024-07-12 02:29:18,33/14,868.0,-99,263,0,4
DR6,2024-07-12 02:30:56,19/14,866.1,-94,0,9,8
DR2,2024-07-12 02:31:47,6/2,865.9,-107,349,8,5
DR10,2024-07-12 02:32:39,24/8,868.6,-98,-1687,0,6
DR1,2024-07-12 02:33:27,9/2,865.9,-107,352,7,5
DR5,2024-07-12 02:34:16,4/8,866.1,-103,338,14,6
DR5,2024-07-12 02:36:46,7/8,866.3,-105,340,9,7
DR9,2024-07-12 02:37:38,27/2,868.0,-108,262,0,4
DR5,2024-07-12 02:38:27,6/8,865.9,-102,340,12,5
DR8,2024-07-12 02:40:10,31/14,868.0,-98,260,0,4
DR6,2024-07-12 02:40:57,20/14,866.1,-95,0,9,8
DR6,2024-07-12 02:41:47,20/2,866.1,-106,0,6,8
DR5,2024-07-12 02:42:37,8/14,866.1,-98,339,15,6
DR5,2024-07-12 02:43:27,9/14,866.1,-98,339,15,6
DR10,2024-07-12 02:44:20,23/14,868.6,-94,-1688,0,6
DR5,2024-07-12 02:45:07,8/2,866.3,-107,335,-4,7
DR1,2024-07-12 02:45:58,4/8,865.9,-102,351,14,5
DR0,2024-07-12 02:46:49,12/8,866.1,-103,354,12,6
DR9,2024-07-12 02:47:39,34/14,868.0,-98,261,0,4
DR8,2024-07-12 02:48:30,25/2,868.0,-111,258,0,4
DR1,2024-07-12 02:49:18,10/2,866.1,-108,350,4,6
DR10,2024-07-12 02:50:10,25/8,868.6,-98,-1686,0,6
DR3,2024-07-12 02:50:57,14/2,866.1,-108,343,4,6
DR8,2024-07-12 02:51:50,26/2,868.0,-110,261,0,4
DR6,2024-07-12 02:52:37,21/14,866.1,-94,0,5,8
DR6,2024-07-12 02:54:17,21/2,866.1,-105,0,6,8
DR11,2024-07-12 02:55:59,25/2,868.6,-106,-1686,0,6
DR8,2024-07-12 02:57:40,20/8,868.0,-103,261,0,4
DR3,2024-07-12 02:58:28,5/8,866.1,-103,343,15,6
DR6,2024-07-12 02:59:18,22/2,866.1,-106,0,6,8
DR5,2024-07-12 03:00:58,6/2,865.9,-108,340,9,5
DR5,2024-07-12 03:03:28,7/2,865.9,-108,341,9,5
DR1,2024-07-12 03:04:19,4/8,865.7,-95,351,-4,4
DR4,2024-07-12 03:05:08,11/2,865.9,-108,343,9,5
DR10,2024-07-12 03:06:01,26/8,868.6,-98,-1686,0,6
DR9,2024-07-12 03:06:50,27/8,868.0,-105,263,0,4
DR0,2024-07-12 03:08:30,10/8,865.9,-101,357,13,5
DR11,2024-07-12 03:09:20,26/2,868.6,-107,-1692,0,6
DR6,2024-07-12 03:10:08,23/2,866.1,-104,0,7,8
DR8,2024-07-12 03:11:01,27/2,868.0,-112,260,0,4
DR0,2024-07-12 03:11:50,7/2,866.1,-107,357,4,6
DR9,2024-07-12 03:12:40,28/8,868.0,-106,264,0,4
DR5,2024-07-12 03:13:28,4/14,865.7,-93,342,8,4
DR8,2024-07-12 03:14:21,28/2,868.0,-112,261,0,4
DR6,2024-07-12 03:15:08,32/8,866.1,-98,0,10,8
DR11,2024-07-12 03:16:00,26/8,868.6,-100,-1686,0,6
DR10,2024-07-12 03:17:42,31/2,868.6,-107,-1685,0,6
DR10,2024-07-12 03:18:32,24/14,868.6,-96,-1687,0,6
DR5,2024-07-12 03:19:19,8/8,866.3,-101,344,10,7
DR10,2024-07-12 03:20:12,27/8,868.6,-101,-1684,0,6
DR3,2024-07-12 03:20:59,6/8,866.1,-101,349,15,6
DR9,2024-07-12 03:21:50,28/2,868.0,-116,265,0,4
DR8,2024-07-12 03:22:42,32/14,868.0,-103,264,0,4
DR9,2024-07-12 03:24:21,35/14,868.0,-102,277,0,4
DR4,2024-07-12 03:25:09,11/8,866.1,-100,349,15,6
DR9,2024-07-12 03:26:51,36/14,868.0,-103,266,0,4
DR2,2024-07-12 03:27:39,7/14,865.9,-94,356,15,5
DR4,2024-07-12 03:28:29,10/14,865.9,-94,351,15,5
DR11,2024-07-12 03:29:21,23/14,868.6,-96,-1679,0,6
DR1,2024-07-12 03:30:10,5/8,865.9,-98,360,15,5
DR11,2024-07-12 03:31:01,27/8,868.6,-104,-1665,0,6
DR0,2024-07-12 03:31:51,5/2,865.9,-105,366,8,5
DR2,2024-07-12 03:32:40,2/8,866.1,-99,356,15,6
DR8,2024-07-12 03:35:12,29/2,868.0,-118,269,0,4
DR9,2024-07-12 03:36:01,29/8,868.0,-108,268,0,4
DR6,2024-07-12 03:39:20,24/2,866.1,-104,0,7,8
DR4,2024-07-12 03:40:10,9/8,865.7,-96,354,2,4
DR9,2024-07-12 03:41:01,30/8,868.0,-106,270,0,4
DR2,2024-07-12 03:41:50,9/8,865.9,-99,361,15,5
DR2,2024-07-12 03:42:40,3/8,866.1,-100,360,15,6
DR6,2024-07-12 03:43:30,22/14,866.1,-91,0,10,8
DR4,2024-07-12 03:45:10,7/14,866.1,-94,354,15,6
DR8,2024-07-12 03:46:03,21/8,868.0,-112,259,0,4
DR11,2024-07-12 03:46:52,28/8,868.6,-102,-1675,0,6
DR4,2024-07-12 03:47:40,6/8,865.9,-99,356,15,5
DR11,2024-07-12 03:48:32,29/8,868.6,-104,-1674,0,6
DR2,2024-07-12 03:49:21,10/2,865.7,-99,361,-3,4
DR3,2024-07-12 03:51:00,9/14,865.9,-94,359,15,5
DR8,2024-07-12 03:51:53,30/2,868.0,-112,282,0,4
DR5,2024-07-12 03:53:30,5/8,866.1,-99,355,5,6
DR8,2024-07-12 03:55:13,22/8,868.0,-109,277,0,4
DR2,2024-07-12 03:56:01,11/2,865.7,-97,362,-7,4
DR3,2024-07-12 03:57:41,9/14,866.1,-95,358,15,6
DR1,2024-07-12 03:59:22,8/8,866.1,-100,365,14,6
DR6,2024-07-12 04:00:11,25/2,866.1,-104,0,6,8
DR2,2024-07-12 04:01:01,13/2,866.1,-106,361,6,6
DR10,2024-07-12 04:01:54,28/8,868.6,-101,-1678,0,6
DR5,2024-07-12 04:02:41,6/2,865.7,-100,356,-1,4
DR8,2024-07-12 04:03:34,33/14,868.0,-99,284,0,4
DR4,2024-07-12 04:04:21,4/8,866.3,-100,357,5,7
DR6,2024-07-12 04:05:11,23/14,866.1,-90,0,6,8
DR6,2024-07-12 04:06:01,33/8,866.1,-96,0,4,8
DR2,2024-07-12 04:08:32,6/14,866.1,-94,360,15,6
DR4,2024-07-12 04:09:21,12/8,866.1,-99,355,15,6
DR8,2024-07-12 04:10:14,31/2,868.0,-113,275,0,4
DR4,2024-07-12 04:12:41,5/2,865.7,-100,357,-2,4
DR9,2024-07-12 04:13:33,37/14,868.0,-101,271,0,4
DR6,2024-07-12 04:14:21,24/14,866.1,-92,0,11,8
DR0,2024-07-12 04:15:13,5/14,865.9,-93,368,15,5
DR5,2024-07-12 04:16:02,14/2,866.1,-106,352,11,6
DR3,2024-07-12 04:16:52,10/14,866.1,-95,356,15,6
DR6,2024-07-12 04:17:42,26/2,866.1,-102,0,8,8
DR8,2024-07-12 04:18:34,32/2,868.0,-116,275,0,4
DR11,2024-07-12 04:19:24,27/2,868.6,-108,-1680,0,6
DR6,2024-07-12 04:20:12,25/14,866.1,-90,0,10,8
DR11,2024-07-12 04:21:03,28/2,868.6,-107,-1678,0,6
DR5,2024-07-12 04:21:52,6/14,866.3,-94,351,2,7
DR11,2024-07-12 04:22:44,24/14,868.6,-95,-1676,0,6
DR3,2024-07-12 04:23:32,11/2,866.3,-106,357,5,7
DR5,2024-07-12 04:24:22,7/14,865.9,-94,353,15,5
DR6,2024-07-12 04:25:12,27/2,866.1,-102,0,6,8
DR11,2024-07-12 04:26:04,29/2,868.6,-108,-1675,0,6
DR6,2024-07-12 04:26:52,28/2,866.1,-102,0,8,8
DR6,2024-07-12 04:27:42,34/8,866.1,-96,0,9,8
DR9,2024-07-12 04:28:34,29/2,868.0,-113,276,0,4
DR9,2024-07-12 04:29:24,30/2,868.0,-112,259,0,4
DR1,2024-07-12 04:30:13,5/14,866.1,-95,364,15,6
DR6,2024-07-12 04:31:52,35/8,866.1,-96,0,4,8
DR9,2024-07-12 04:32:44,31/8,868.0,-108,272,0,4
DR10,2024-07-12 04:33:35,29/8,868.6,-101,-1677,0,6
DR8,2024-07-12 04:34:25,33/2,868.0,-117,277,0,4
DR1,2024-07-12 04:37:44,10/2,865.9,-104,367,5,5
DR4,2024-07-12 04:38:33,5/8,866.3,-98,359,0,7
DR1,2024-07-12 04:39:24,9/8,866.1,-100,367,15,6
DR3,2024-07-12 04:40:13,15/2,866.1,-106,361,13,6
DR11,2024-07-12 04:41:05,25/14,868.6,-95,-1671,0,6
DR6,2024-07-12 04:41:53,26/14,866.1,-91,0,10,8
DR6,2024-07-12 04:42:43,29/2,866.1,-104,0,4,8
DR9,2024-07-12 04:43:35,38/14,868.0,-102,280,0,4
DR10,2024-07-12 04:44:26,25/14,868.6,-96,-1675,0,6
DR4,2024-07-12 04:45:13,8/14,866.3,-95,360,5,7
