4b24ff2,DR9,2024-07-16 21:25:29,280/8###############,868.0,-126,339,0,4
5b24ff2,DR5,2024-07-16 21:25:54,12/2################,866.1,-91,485,15,6
1b24ff2,DR4,2024-07-16 21:25:58,58/8################,865.9,-97,352,15,5
2b24ff2,DR10,2024-07-16 21:26:12,73/14###############,868.6,-116,-1630,0,6
5b24ff2,DR1,2024-07-16 21:26:45,23/2################,866.1,-91,494,15,6
1b24ff2,DR4,2024-07-16 21:26:48,59/8################,865.9,-96,352,15,5
2b24ff2,DR8,2024-07-16 21:27:02,60/2################,868.0,-126,322,0,4
4b24ff2,DR8,2024-07-16 21:27:10,244/2###############,868.0,-131,350,0,4
5b24ff2,DR3,2024-07-16 21:27:34,19/2################,865.9,-90,490,15,5
1b24ff2,DR10,2024-07-16 21:27:41,280/14##############,868.6,-99,-1677,0,6
5b24ff2,DR4,2024-07-16 21:28:24,13/8################,866.1,-83,487,15,6
1b24ff2,DR11,2024-07-16 21:28:30,269/8###############,868.6,-103,-1678,0,6
2b24ff2,DR0,2024-07-16 21:28:41,14/2################,866.1,-118,411,-13,6
3b24ff2,DR6,2024-07-16 21:29:03,51/8################,866.1,-113,0,-7,8
5b24ff2,DR5,2024-07-16 21:29:14,17/14###############,866.3,-81,484,15,7
1b24ff2,DR6,2024-07-16 21:29:18,283/14##############,866.1,-88,0,10,8
4b24ff2,DR0,2024-07-16 21:29:40,69/8################,865.9,-118,432,-11,5
5b24ff2,DR4,2024-07-16 21:30:04,19/2################,865.9,-91,488,15,5
4b24ff2,DR10,2024-07-16 21:30:31,265/8###############,868.6,-123,-1612,0,6
3b24ff2,DR9,2024-07-16 21:30:45,50/8################,868.0,-130,328,0,4
5b24ff2,DR6,2024-07-16 21:30:54,71/14###############,866.1,-75,0,10,8
1b24ff2,DR5,2024-07-16 21:30:58,68/2################,865.9,-103,350,13,5
2b24ff2,DR11,2024-07-16 21:31:11,66/2################,868.6,-123,-1634,0,6
4b24ff2,DR10,2024-07-16 21:31:21,266/8###############,868.6,-122,-1612,0,6
3b24ff2,DR1,2024-07-16 21:31:34,15/8################,866.1,-117,408,-7,6
5b24ff2,DR10,2024-07-16 21:31:47,69/8################,868.6,-81,-1550,0,6
1b24ff2,DR8,2024-07-16 21:31:51,286/14##############,868.0,-112,268,0,4
2b24ff2,DR2,2024-07-16 21:32:00,15/8################,865.9,-114,403,-18,5
3b24ff2,DR8,2024-07-16 21:32:26,53/2################,868.0,-132,328,0,4
2b24ff2,DR8,2024-07-16 21:32:53,52/8################,868.0,-119,315,0,4
3b24ff2,DR5,2024-07-16 21:33:14,12/8################,865.9,-117,402,-4,5
2b24ff2,DR8,2024-07-16 21:33:42,61/2################,868.0,-125,317,0,4
4b24ff2,DR8,2024-07-16 21:33:51,294/8###############,868.0,-128,345,0,4
3b24ff2,DR8,2024-07-16 21:34:06,70/8################,868.0,-128,322,0,4
5b24ff2,DR9,2024-07-16 21:34:16,58/2################,868.0,-85,409,0,4
1b24ff2,DR6,2024-07-16 21:34:18,255/8###############,866.1,-92,0,10,8
5b24ff2,DR3,2024-07-16 21:35:04,23/14###############,865.7,-76,488,15,4
1b24ff2,DR1,2024-07-16 21:35:09,83/2################,865.9,-102,361,15,5
2b24ff2,DR3,2024-07-16 21:35:20,12/14###############,865.9,-118,403,-13,5
3b24ff2,DR6,2024-07-16 21:35:44,60/14###############,866.1,-106,0,-6,8
5b24ff2,DR9,2024-07-16 21:35:56,64/8################,868.0,-79,413,0,4
1b24ff2,DR4,2024-07-16 21:35:58,81/8################,866.3,-98,350,3,7
4b24ff2,DR3,2024-07-16 21:36:18,57/2################,865.9,-120,0,-13,5
3b24ff2,DR11,2024-07-16 21:36:36,63/8################,868.6,-127,-1633,0,6
5b24ff2,DR4,2024-07-16 21:36:44,14/8################,866.1,-84,485,15,6
1b24ff2,DR3,2024-07-16 21:36:49,70/14###############,865.9,-91,354,15,5
2b24ff2,DR10,2024-07-16 21:37:03,51/2################,868.6,-126,-1632,0,6
4b24ff2,DR8,2024-07-16 21:37:11,245/2###############,868.0,-135,355,0,4
3b24ff2,DR11,2024-07-16 21:37:26,71/14###############,868.6,-118,-1638,0,6
5b24ff2,DR11,2024-07-16 21:37:36,62/8################,868.6,-82,-1540,0,6
1b24ff2,DR6,2024-07-16 21:37:38,297/2###############,866.1,-99,0,9,8
2b24ff2,DR0,2024-07-16 21:37:52,18/14###############,865.9,-115,411,-14,5
4b24ff2,DR4,2024-07-16 21:37:58,55/8################,865.9,-118,417,-8,5
3b24ff2,DR11,2024-07-16 21:38:15,64/8################,868.6,-122,-1637,0,6
5b24ff2,DR4,2024-07-16 21:38:24,15/2################,865.7,-89,486,12,4
1b24ff2,DR11,2024-07-16 21:38:30,270/14##############,868.6,-99,-1679,0,6
4b24ff2,DR10,2024-07-16 21:38:51,265/14##############,868.6,-119,-1619,0,6
3b24ff2,DR11,2024-07-16 21:39:06,71/2################,868.6,-130,-1625,0,6
5b24ff2,DR8,2024-07-16 21:39:17,59/8################,868.0,-79,413,0,4
1b24ff2,DR8,2024-07-16 21:39:22,264/2###############,868.0,-124,277,0,4
2b24ff2,DR3,2024-07-16 21:39:30,16/8################,866.1,-112,399,-14,6
4b24ff2,DR1,2024-07-16 21:39:39,76/14###############,866.1,-115,425,-2,6
5b24ff2,DR10,2024-07-16 21:40:07,70/8################,868.6,-81,-1553,0,6
1b24ff2,DR9,2024-07-16 21:40:10,299/2###############,868.0,-121,271,0,4
4b24ff2,DR4,2024-07-16 21:40:28,65/14###############,865.9,-116,415,-3,5
3b24ff2,DR4,2024-07-16 21:40:44,19/8################,866.1,-116,402,-2,6
5b24ff2,DR4,2024-07-16 21:40:55,21/14###############,865.7,-76,485,15,4
1b24ff2,DR8,2024-07-16 21:41:01,293/8###############,868.0,-121,270,0,4
2b24ff2,DR1,2024-07-16 21:41:11,19/8################,865.9,-118,406,-17,5
4b24ff2,DR9,2024-07-16 21:41:20,281/8###############,868.0,-126,345,0,4
5b24ff2,DR1,2024-07-16 21:41:45,24/14###############,865.9,-79,494,15,5
4b24ff2,DR0,2024-07-16 21:42:10,58/2################,865.9,-118,431,-15,5
3b24ff2,DR3,2024-07-16 21:42:24,17/14###############,865.9,-113,404,5,5
5b24ff2,DR1,2024-07-16 21:42:36,21/8################,865.9,-84,493,15,5
1b24ff2,DR10,2024-07-16 21:42:42,250/8###############,868.6,-104,-1679,0,6
3b24ff2,DR9,2024-07-16 21:43:16,61/2################,868.0,-133,324,0,4
5b24ff2,DR1,2024-07-16 21:43:26,24/2################,866.1,-90,492,15,6
1b24ff2,DR11,2024-07-16 21:43:30,271/14##############,868.6,-98,-1663,0,6
2b24ff2,DR11,2024-07-16 21:43:42,67/2################,868.6,-127,-1635,0,6
4b24ff2,DR2,2024-07-16 21:43:49,50/14###############,866.1,-115,421,-1,6
3b24ff2,DR8,2024-07-16 21:44:07,71/8################,868.0,-122,319,0,4
5b24ff2,DR8,2024-07-16 21:44:18,60/2################,868.0,-85,413,0,4
1b24ff2,DR2,2024-07-16 21:44:19,53/2################,865.9,-102,356,15,5
2b24ff2,DR9,2024-07-16 21:44:32,64/8################,868.0,-119,319,0,4
4b24ff2,DR10,2024-07-16 21:44:42,274/2###############,868.6,-129,-1611,0,6
5b24ff2,DR3,2024-07-16 21:45:05,15/14###############,865.9,-79,488,15,5
1b24ff2,DR10,2024-07-16 21:45:12,251/8###############,868.6,-106,-1683,0,6
5b24ff2,DR3,2024-07-16 21:45:55,20/14###############,866.1,-78,486,15,6
2b24ff2,DR11,2024-07-16 21:46:12,68/2################,868.6,-126,-1638,0,6
4b24ff2,DR2,2024-07-16 21:46:19,54/8################,865.9,-117,421,-11,5
3b24ff2,DR8,2024-07-16 21:46:37,54/2################,868.0,-129,323,0,4
1b24ff2,DR8,2024-07-16 21:46:52,265/2###############,868.0,-123,269,0,4
2b24ff2,DR8,2024-07-16 21:47:03,61/14###############,868.0,-116,320,0,4
1b24ff2,DR5,2024-07-16 21:47:39,69/2################,865.9,-102,348,15,5
2b24ff2,DR9,2024-07-16 21:47:52,67/2################,868.0,-126,322,0,4
4b24ff2,DR6,2024-07-16 21:47:59,276/14##############,866.1,-111,0,-2,8
3b24ff2,DR11,2024-07-16 21:48:16,72/14###############,868.6,-119,-1635,0,6
5b24ff2,DR9,2024-07-16 21:48:27,59/2################,868.0,-84,412,0,4
1b24ff2,DR4,2024-07-16 21:48:29,53/14###############,865.7,-90,349,9,4
2b24ff2,DR8,2024-07-16 21:48:43,62/14###############,868.0,-114,314,0,4
3b24ff2,DR8,2024-07-16 21:49:07,57/14###############,868.0,-119,316,0,4
5b24ff2,DR10,2024-07-16 21:49:18,67/2################,868.6,-86,-1552,0,6
1b24ff2,DR11,2024-07-16 21:49:21,273/14##############,868.6,-99,-1682,0,6
2b24ff2,DR4,2024-07-16 21:49:31,20/14###############,866.3,-99,0,-6,7
4b24ff2,DR0,2024-07-16 21:49:41,76/14###############,866.1,-116,429,-2,6
3b24ff2,DR8,2024-07-16 21:49:57,55/2################,868.0,-128,320,0,4
5b24ff2,DR6,2024-07-16 21:50:05,81/2################,866.1,-86,0,10,8
1b24ff2,DR6,2024-07-16 21:50:09,256/8###############,866.1,-93,0,7,8
2b24ff2,DR2,2024-07-16 21:50:21,12/14###############,866.1,-116,400,0,6
5b24ff2,DR5,2024-07-16 21:50:55,16/2################,865.7,-89,482,12,4
1b24ff2,DR8,2024-07-16 21:51:02,287/14##############,868.0,-116,269,0,4
3b24ff2,DR9,2024-07-16 21:51:36,62/2################,868.0,-129,325,0,4
5b24ff2,DR9,2024-07-16 21:51:47,68/14###############,868.0,-74,412,0,4
3b24ff2,DR1,2024-07-16 21:52:25,13/2################,866.1,-118,406,-7,6
5b24ff2,DR3,2024-07-16 21:52:35,21/8################,865.9,-83,487,15,5
1b24ff2,DR1,2024-07-16 21:52:40,70/14###############,865.9,-91,359,15,5
2b24ff2,DR8,2024-07-16 21:52:53,53/8################,868.0,-119,318,0,4
3b24ff2,DR0,2024-07-16 21:53:16,20/2################,865.9,-118,412,-6,5
5b24ff2,DR11,2024-07-16 21:53:27,66/14###############,868.6,-75,-1554,0,6
1b24ff2,DR6,2024-07-16 21:53:29,298/2###############,866.1,-99,0,8,8
3b24ff2,DR2,2024-07-16 21:54:05,19/14###############,866.1,-113,404,4,6
5b24ff2,DR2,2024-07-16 21:54:16,21/2################,866.1,-90,488,15,6
1b24ff2,DR11,2024-07-16 21:54:21,274/14##############,868.6,-98,-1683,0,6
4b24ff2,DR11,2024-07-16 21:54:41,264/2###############,868.6,-129,-1621,0,6
3b24ff2,DR1,2024-07-16 21:54:56,19/8################,865.9,-116,408,-1,5
5b24ff2,DR3,2024-07-16 21:55:05,18/8################,866.3,-83,486,15,7
1b24ff2,DR5,2024-07-16 21:55:09,76/2################,866.1,-103,346,14,6
4b24ff2,DR6,2024-07-16 21:55:29,278/14##############,866.1,-109,0,-6,8
5b24ff2,DR1,2024-07-16 21:55:56,25/14###############,865.9,-78,492,15,5
2b24ff2,DR8,2024-07-16 21:56:14,54/8################,868.0,-119,325,0,4
4b24ff2,DR2,2024-07-16 21:56:20,62/8################,866.1,-116,420,-6,6
5b24ff2,DR0,2024-07-16 21:56:47,13/2################,866.1,-90,495,15,6
4b24ff2,DR8,2024-07-16 21:57:12,246/2###############,868.0,-134,347,0,4
3b24ff2,DR1,2024-07-16 21:57:26,15/2################,865.9,-117,407,-7,5
5b24ff2,DR11,2024-07-16 21:57:37,63/8################,868.6,-81,-1554,0,6
1b24ff2,DR4,2024-07-16 21:57:40,54/14###############,865.7,-90,349,11,4
2b24ff2,DR9,2024-07-16 21:57:53,65/14###############,868.0,-114,320,0,4
5b24ff2,DR9,2024-07-16 21:58:27,65/8################,868.0,-79,409,0,4
1b24ff2,DR6,2024-07-16 21:58:29,284/14##############,866.1,-87,0,10,8
2b24ff2,DR8,2024-07-16 21:58:44,55/8################,868.0,-118,314,0,4
4b24ff2,DR3,2024-07-16 21:58:50,51/8################,865.9,-118,419,-8,5
3b24ff2,DR11,2024-07-16 21:59:07,72/2################,868.6,-133,-1631,0,6
5b24ff2,DR11,2024-07-16 21:59:17,64/8################,868.6,-81,-1555,0,6
1b24ff2,DR5,2024-07-16 21:59:20,69/14###############,866.3,-94,346,10,7
4b24ff2,DR4,2024-07-16 21:59:39,66/14###############,865.9,-117,415,-5,5
3b24ff2,DR2,2024-07-16 21:59:55,14/8################,865.9,-116,405,-1,5
1b24ff2,DR4,2024-07-16 22:00:10,65/2################,866.1,-103,349,10,6
4b24ff2,DR9,2024-07-16 22:00:31,298/2###############,868.0,-134,360,0,4
3b24ff2,DR9,2024-07-16 22:00:47,63/2################,868.0,-132,322,0,4
1b24ff2,DR0,2024-07-16 22:01:01,83/2################,865.9,-103,363,12,5
3b24ff2,DR1,2024-07-16 22:01:36,16/2################,865.9,-118,407,-6,5
5b24ff2,DR1,2024-07-16 22:01:47,26/14###############,865.9,-79,492,15,5
1b24ff2,DR11,2024-07-16 22:01:51,308/2###############,868.6,-112,-1681,0,6
2b24ff2,DR9,2024-07-16 22:02:03,66/14###############,868.0,-113,319,0,4
4b24ff2,DR0,2024-07-16 22:02:11,77/14###############,866.1,-116,428,-1,6
3b24ff2,DR6,2024-07-16 22:02:25,52/8################,866.1,-109,0,-6,8
5b24ff2,DR5,2024-07-16 22:02:36,25/8################,866.3,-85,484,15,7
1b24ff2,DR11,2024-07-16 22:02:42,270/8###############,868.6,-106,-1686,0,6
3b24ff2,DR0,2024-07-16 22:03:17,14/8################,866.1,-115,410,-4,6
5b24ff2,DR6,2024-07-16 22:03:26,82/2################,866.1,-87,0,12,8
1b24ff2,DR11,2024-07-16 22:03:32,271/8###############,868.6,-105,-1681,0,6
2b24ff2,DR3,2024-07-16 22:03:41,15/14###############,866.3,-100,0,-15,7
3b24ff2,DR8,2024-07-16 22:04:08,58/14###############,868.0,-121,322,0,4
1b24ff2,DR8,2024-07-16 22:04:23,266/2###############,868.0,-135,291,0,4
2b24ff2,DR11,2024-07-16 22:04:33,58/8################,868.6,-118,-1641,0,6
4b24ff2,DR9,2024-07-16 22:04:41,282/8###############,868.0,-129,341,0,4
3b24ff2,DR6,2024-07-16 22:04:55,61/14###############,866.1,-107,0,-7,8
5b24ff2,DR10,2024-07-16 22:05:09,71/8################,868.6,-81,-1555,0,6
4b24ff2,DR9,2024-07-16 22:05:31,283/8###############,868.0,-126,338,0,4
5b24ff2,DR2,2024-07-16 22:05:56,21/14###############,865.7,-77,488,15,4
1b24ff2,DR9,2024-07-16 22:06:02,280/14##############,868.0,-120,264,0,4
5b24ff2,DR3,2024-07-16 22:06:46,18/8################,866.1,-84,485,15,6
1b24ff2,DR8,2024-07-16 22:06:53,267/2###############,868.0,-133,266,0,4
3b24ff2,DR10,2024-07-16 22:07:28,64/14###############,868.6,-124,-1633,0,6
5b24ff2,DR9,2024-07-16 22:07:38,60/2################,868.0,-85,411,0,4
1b24ff2,DR9,2024-07-16 22:07:42,301/2###############,868.0,-133,270,0,4
2b24ff2,DR4,2024-07-16 22:07:52,15/14###############,865.9,-114,392,-11,5
3b24ff2,DR6,2024-07-16 22:08:15,62/14###############,866.1,-109,0,-0,8
5b24ff2,DR5,2024-07-16 22:08:26,21/14###############,865.9,-78,482,15,5
1b24ff2,DR0,2024-07-16 22:08:32,64/8################,865.7,-94,0,1,4
2b24ff2,DR1,2024-07-16 22:08:42,21/14###############,865.9,-118,404,-9,5
5b24ff2,DR11,2024-07-16 22:09:18,65/8################,868.6,-81,-1551,0,6
2b24ff2,DR3,2024-07-16 22:09:32,17/8################,866.1,-113,395,-11,6
5b24ff2,DR4,2024-07-16 22:10:06,15/8################,866.1,-84,483,15,6
2b24ff2,DR11,2024-07-16 22:10:23,59/8################,868.6,-116,-1632,0,6
4b24ff2,DR10,2024-07-16 22:10:33,267/8###############,868.6,-121,-1621,0,6
5b24ff2,DR5,2024-07-16 22:10:56,17/2################,865.7,-87,483,6,4
2b24ff2,DR11,2024-07-16 22:11:13,69/2################,868.6,-125,-1637,0,6
4b24ff2,DR0,2024-07-16 22:11:22,78/14###############,866.1,-116,428,-1,6
5b24ff2,DR3,2024-07-16 22:11:46,24/14###############,866.3,-79,486,15,7
1b24ff2,DR1,2024-07-16 22:11:51,84/2################,865.9,-102,359,15,5
4b24ff2,DR9,2024-07-16 22:12:12,284/8###############,868.0,-130,344,0,4
3b24ff2,DR8,2024-07-16 22:12:28,72/8################,868.0,-126,323,0,4
5b24ff2,DR10,2024-07-16 22:12:39,68/2################,868.6,-86,-1551,0,6
2b24ff2,DR11,2024-07-16 22:12:54,70/2################,868.6,-128,-1642,0,6
3b24ff2,DR9,2024-07-16 22:13:17,62/14###############,868.0,-125,316,0,4
5b24ff2,DR11,2024-07-16 22:13:28,67/14###############,868.6,-75,-1555,0,6
1b24ff2,DR10,2024-07-16 22:13:33,277/2###############,868.6,-109,-1680,0,6
5b24ff2,DR1,2024-07-16 22:14:17,25/2################,866.1,-91,490,15,6
1b24ff2,DR9,2024-07-16 22:14:22,302/2###############,868.0,-125,276,0,4
2b24ff2,DR9,2024-07-16 22:14:33,67/14###############,868.0,-113,314,0,4
3b24ff2,DR6,2024-07-16 22:14:56,63/14###############,866.1,-109,0,-5,8
5b24ff2,DR3,2024-07-16 22:15:06,16/14###############,865.9,-79,486,15,5
2b24ff2,DR5,2024-07-16 22:15:22,16/14###############,866.1,-115,389,-4,6
5b24ff2,DR9,2024-07-16 22:15:58,69/14###############,868.0,-74,410,0,4
2b24ff2,DR1,2024-07-16 22:16:13,19/2################,865.9,-118,0,-18,5
5b24ff2,DR6,2024-07-16 22:16:46,72/14###############,866.1,-75,0,10,8
1b24ff2,DR8,2024-07-16 22:16:53,288/14##############,868.0,-113,268,0,4
3b24ff2,DR4,2024-07-16 22:17:26,19/8################,865.9,-117,401,-1,5
5b24ff2,DR9,2024-07-16 22:17:38,70/14###############,868.0,-74,406,0,4
1b24ff2,DR6,2024-07-16 22:17:40,257/8###############,866.1,-93,0,8,8
5b24ff2,DR3,2024-07-16 22:18:27,22/8################,865.9,-84,486,15,5
2b24ff2,DR10,2024-07-16 22:18:45,73/8################,868.6,-120,-1643,0,6
4b24ff2,DR11,2024-07-16 22:18:52,257/8###############,868.6,-124,-1620,0,6
3b24ff2,DR10,2024-07-16 22:19:09,68/8################,868.6,-131,-1641,0,6
5b24ff2,DR2,2024-07-16 22:19:17,14/8################,865.9,-84,489,15,5
1b24ff2,DR5,2024-07-16 22:19:21,74/14###############,865.7,-90,347,10,4
2b24ff2,DR8,2024-07-16 22:19:35,56/8################,868.0,-118,318,0,4
3b24ff2,DR8,2024-07-16 22:19:59,73/8################,868.0,-130,323,0,4
5b24ff2,DR1,2024-07-16 22:20:07,26/2################,866.1,-91,490,15,6
1b24ff2,DR6,2024-07-16 22:20:11,285/14##############,866.1,-88,0,10,8
2b24ff2,DR0,2024-07-16 22:20:24,20/8################,865.9,-117,409,-16,5
3b24ff2,DR6,2024-07-16 22:20:46,53/8################,866.1,-112,0,-4,8
5b24ff2,DR4,2024-07-16 22:20:57,11/8################,866.3,-84,483,15,7
1b24ff2,DR1,2024-07-16 22:21:02,74/2################,866.1,-103,357,12,6
2b24ff2,DR11,2024-07-16 22:21:14,71/2################,868.6,-127,-1633,0,6
4b24ff2,DR9,2024-07-16 22:21:22,285/8###############,868.0,-127,340,0,4
5b24ff2,DR9,2024-07-16 22:21:48,66/8################,868.0,-81,407,0,4
1b24ff2,DR5,2024-07-16 22:21:51,75/14###############,865.7,-90,345,8,4
3b24ff2,DR8,2024-07-16 22:22:29,74/8################,868.0,-130,328,0,4
1b24ff2,DR11,2024-07-16 22:22:43,275/14##############,868.6,-98,-1681,0,6
2b24ff2,DR3,2024-07-16 22:22:52,11/14###############,866.1,-116,396,-3,6
3b24ff2,DR6,2024-07-16 22:23:16,64/14###############,866.1,-110,0,-5,8
5b24ff2,DR9,2024-07-16 22:23:29,71/14###############,868.0,-73,410,0,4
1b24ff2,DR0,2024-07-16 22:23:33,61/14###############,865.7,-88,362,3,4
3b24ff2,DR5,2024-07-16 22:24:06,13/8################,866.1,-118,394,-4,6
5b24ff2,DR10,2024-07-16 22:24:19,72/8################,868.6,-81,-1551,0,6
1b24ff2,DR2,2024-07-16 22:24:21,80/2################,866.1,-102,354,11,6
2b24ff2,DR8,2024-07-16 22:24:35,62/2################,868.0,-125,321,0,4
3b24ff2,DR6,2024-07-16 22:24:56,65/14###############,866.1,-109,0,0,8
5b24ff2,DR2,2024-07-16 22:25:07,22/8################,866.1,-84,487,15,6
2b24ff2,DR9,2024-07-16 22:25:24,68/14###############,868.0,-113,318,0,4
5b24ff2,DR2,2024-07-16 22:25:57,22/2################,866.1,-91,487,15,6
1b24ff2,DR9,2024-07-16 22:26:03,281/14##############,868.0,-116,268,0,4
2b24ff2,DR0,2024-07-16 22:26:14,19/14###############,865.9,-117,408,-12,5
4b24ff2,DR4,2024-07-16 22:26:21,67/14###############,865.9,-116,418,-6,5
3b24ff2,DR10,2024-07-16 22:26:39,69/8################,868.6,-131,-1630,0,6
5b24ff2,DR0,2024-07-16 22:26:49,13/8################,865.7,-82,495,11,4
2b24ff2,DR9,2024-07-16 22:27:04,69/14###############,868.0,-113,317,0,4
5b24ff2,DR10,2024-07-16 22:27:40,69/14###############,868.6,-75,-1554,0,6
1b24ff2,DR11,2024-07-16 22:27:43,276/14##############,868.6,-99,-1684,0,6
2b24ff2,DR10,2024-07-16 22:27:55,74/14###############,868.6,-113,-1642,0,6
5b24ff2,DR2,2024-07-16 22:28:27,15/8################,865.9,-84,488,15,5
1b24ff2,DR11,2024-07-16 22:28:33,277/14##############,868.6,-99,-1684,0,6
4b24ff2,DR10,2024-07-16 22:28:54,266/14##############,868.6,-118,-1620,0,6
3b24ff2,DR5,2024-07-16 22:29:06,13/8################,865.9,-115,397,-4,5
5b24ff2,DR3,2024-07-16 22:29:17,23/8################,865.9,-84,486,15,5
1b24ff2,DR0,2024-07-16 22:29:23,63/14###############,865.7,-90,362,8,4
2b24ff2,DR10,2024-07-16 22:29:36,52/2################,868.6,-125,-1639,0,6
4b24ff2,DR0,2024-07-16 22:29:43,55/8################,866.1,-116,428,-9,6
3b24ff2,DR3,2024-07-16 22:29:57,13/8################,866.1,-118,400,-6,6
5b24ff2,DR1,2024-07-16 22:30:08,26/14###############,866.1,-79,490,15,6
2b24ff2,DR4,2024-07-16 22:30:23,16/14###############,865.9,-115,393,-9,5
4b24ff2,DR1,2024-07-16 22:30:32,77/14###############,866.1,-112,423,-7,6
3b24ff2,DR3,2024-07-16 22:30:47,18/2################,866.1,-116,403,-12,6
5b24ff2,DR9,2024-07-16 22:30:59,67/8################,868.0,-79,410,0,4
1b24ff2,DR8,2024-07-16 22:31:04,268/2###############,868.0,-125,276,0,4
4b24ff2,DR10,2024-07-16 22:31:24,267/14##############,868.6,-118,-1621,0,6
3b24ff2,DR5,2024-07-16 22:31:36,14/8################,866.1,-116,0,-8,6
5b24ff2,DR0,2024-07-16 22:31:49,20/14###############,865.9,-79,495,15,5
1b24ff2,DR3,2024-07-16 22:31:51,58/2################,865.9,-102,352,13,5
2b24ff2,DR6,2024-07-16 22:32:03,57/14###############,866.1,-112,0,-4,8
3b24ff2,DR9,2024-07-16 22:32:28,63/14###############,868.0,-124,321,0,4
5b24ff2,DR11,2024-07-16 22:32:39,66/8################,868.6,-81,-1555,0,6
1b24ff2,DR10,2024-07-16 22:32:44,281/14##############,868.6,-98,-1684,0,6
3b24ff2,DR9,2024-07-16 22:33:18,64/14###############,868.0,-122,318,0,4
5b24ff2,DR10,2024-07-16 22:33:30,73/8################,868.6,-81,-1554,0,6
1b24ff2,DR3,2024-07-16 22:33:31,71/14###############,865.9,-90,352,15,5
4b24ff2,DR9,2024-07-16 22:33:53,293/14##############,868.0,-122,337,0,4
3b24ff2,DR9,2024-07-16 22:34:09,52/8################,868.0,-128,320,0,4
5b24ff2,DR8,2024-07-16 22:34:20,60/8################,868.0,-79,406,0,4
1b24ff2,DR8,2024-07-16 22:34:24,294/8###############,868.0,-119,270,0,4
2b24ff2,DR2,2024-07-16 22:34:33,13/8################,866.1,-118,398,-9,6
4b24ff2,DR8,2024-07-16 22:34:44,288/14##############,868.0,-123,336,0,4
5b24ff2,DR10,2024-07-16 22:35:10,74/8################,868.6,-81,-1555,0,6
1b24ff2,DR10,2024-07-16 22:35:14,252/8###############,868.6,-105,-1662,0,6
2b24ff2,DR9,2024-07-16 22:35:25,70/14###############,868.0,-113,313,0,4
5b24ff2,DR8,2024-07-16 22:36:00,57/14###############,868.0,-74,410,0,4
1b24ff2,DR5,2024-07-16 22:36:01,60/8################,865.9,-96,347,15,5
4b24ff2,DR8,2024-07-16 22:36:24,295/8###############,868.0,-128,365,0,4
3b24ff2,DR10,2024-07-16 22:36:40,65/14###############,868.6,-128,-1634,0,6
5b24ff2,DR3,2024-07-16 22:36:48,17/14###############,865.9,-79,486,15,5
1b24ff2,DR0,2024-07-16 22:36:53,71/8################,865.9,-96,363,15,5
5b24ff2,DR4,2024-07-16 22:37:37,16/8################,866.1,-84,482,15,6
2b24ff2,DR9,2024-07-16 22:37:55,65/8################,868.0,-118,313,0,4
4b24ff2,DR10,2024-07-16 22:38:04,275/2###############,868.6,-129,-1613,0,6
